Session,Date,Coalition,Opposition
ParlaMint-UA-en_2017-03-14-m1-meta.tsv,2017-03-14,15,13
ParlaMint-UA-en_2017-03-15-m0-meta.tsv,2017-03-15,1,0
ParlaMint-UA-en_2017-03-16-m0-meta.tsv,2017-03-16,17,21
ParlaMint-UA-en_2017-03-16-m1-meta.tsv,2017-03-16,8,8
ParlaMint-UA-en_2017-03-17-m0-meta.tsv,2017-03-17,6,12
ParlaMint-UA-en_2017-03-17-m1-meta.tsv,2017-03-17,0,0
ParlaMint-UA-en_2017-03-21-m0-meta.tsv,2017-03-21,27,19
ParlaMint-UA-en_2017-03-21-m1-meta.tsv,2017-03-21,14,12
ParlaMint-UA-en_2017-03-22-m0-meta.tsv,2017-03-22,17,17
ParlaMint-UA-en_2017-03-23-m0-meta.tsv,2017-03-23,28,31
ParlaMint-UA-en_2017-03-23-m1-meta.tsv,2017-03-23,19,19
ParlaMint-UA-en_2017-03-24-m0-meta.tsv,2017-03-24,21,12
ParlaMint-UA-en_2017-04-04-m0-meta.tsv,2017-04-04,28,23
ParlaMint-UA-en_2017-04-04-m1-meta.tsv,2017-04-04,11,14
ParlaMint-UA-en_2017-04-05-m0-meta.tsv,2017-04-05,28,22
ParlaMint-UA-en_2017-04-06-m0-meta.tsv,2017-04-06,11,14
ParlaMint-UA-en_2017-04-06-m1-meta.tsv,2017-04-06,16,13
ParlaMint-UA-en_2017-04-07-m0-meta.tsv,2017-04-07,17,19
ParlaMint-UA-en_2017-04-11-m0-meta.tsv,2017-04-11,10,10
ParlaMint-UA-en_2017-04-11-m1-meta.tsv,2017-04-11,5,10
ParlaMint-UA-en_2017-04-12-m0-meta.tsv,2017-04-12,22,22
ParlaMint-UA-en_2017-04-13-m0-meta.tsv,2017-04-13,26,23
ParlaMint-UA-en_2017-04-13-m1-meta.tsv,2017-04-13,19,14
ParlaMint-UA-en_2017-04-14-m0-meta.tsv,2017-04-14,19,13
ParlaMint-UA-en_2017-05-16-m0-meta.tsv,2017-05-16,15,16
ParlaMint-UA-en_2017-05-16-m1-meta.tsv,2017-05-16,12,20
ParlaMint-UA-en_2017-05-17-m0-meta.tsv,2017-05-17,20,18
ParlaMint-UA-en_2017-05-18-m0-meta.tsv,2017-05-18,27,22
ParlaMint-UA-en_2017-05-18-m1-meta.tsv,2017-05-18,9,6
ParlaMint-UA-en_2017-05-19-m0-meta.tsv,2017-05-19,15,21
ParlaMint-UA-en_2017-05-23-m0-meta.tsv,2017-05-23,23,22
ParlaMint-UA-en_2017-05-23-m1-meta.tsv,2017-05-23,12,9
ParlaMint-UA-en_2017-05-24-m0-meta.tsv,2017-05-24,22,20
ParlaMint-UA-en_2017-05-25-m0-meta.tsv,2017-05-25,11,16
ParlaMint-UA-en_2017-05-25-m1-meta.tsv,2017-05-25,13,11
ParlaMint-UA-en_2017-05-26-m0-meta.tsv,2017-05-26,17,15
ParlaMint-UA-en_2017-06-06-m0-meta.tsv,2017-06-06,28,24
ParlaMint-UA-en_2017-06-07-m0-meta.tsv,2017-06-07,22,15
ParlaMint-UA-en_2017-06-08-m0-meta.tsv,2017-06-08,21,24
ParlaMint-UA-en_2017-06-08-m1-meta.tsv,2017-06-08,21,22
ParlaMint-UA-en_2017-06-09-m0-meta.tsv,2017-06-09,19,13
ParlaMint-UA-en_2017-06-20-m0-meta.tsv,2017-06-20,14,19
ParlaMint-UA-en_2017-06-20-m1-meta.tsv,2017-06-20,12,15
ParlaMint-UA-en_2017-06-21-m0-meta.tsv,2017-06-21,20,23
ParlaMint-UA-en_2017-06-22-m0-meta.tsv,2017-06-22,21,26
ParlaMint-UA-en_2017-06-22-m1-meta.tsv,2017-06-22,4,8
ParlaMint-UA-en_2017-06-23-m0-meta.tsv,2017-06-23,11,18
ParlaMint-UA-en_2017-07-03-m0-meta.tsv,2017-07-03,1,1
ParlaMint-UA-en_2017-07-11-m0-meta.tsv,2017-07-11,14,16
ParlaMint-UA-en_2017-07-11-m1-meta.tsv,2017-07-11,15,14
ParlaMint-UA-en_2017-07-12-m0-meta.tsv,2017-07-12,26,21
ParlaMint-UA-en_2017-07-13-m0-meta.tsv,2017-07-13,12,13
ParlaMint-UA-en_2017-07-13-m1-meta.tsv,2017-07-13,28,26
ParlaMint-UA-en_2017-07-14-m0-meta.tsv,2017-07-14,14,13
ParlaMint-UA-en_2017-09-05-m0-meta.tsv,2017-09-05,12,14
ParlaMint-UA-en_2017-09-05-m1-meta.tsv,2017-09-05,6,8
ParlaMint-UA-en_2017-09-07-m0-meta.tsv,2017-09-07,3,12
ParlaMint-UA-en_2017-09-07-m1-meta.tsv,2017-09-07,0,8
ParlaMint-UA-en_2017-09-08-m0-meta.tsv,2017-09-08,13,22
ParlaMint-UA-en_2017-09-19-m0-meta.tsv,2017-09-19,5,14
ParlaMint-UA-en_2017-09-19-m1-meta.tsv,2017-09-19,1,5
ParlaMint-UA-en_2017-09-20-m0-meta.tsv,2017-09-20,7,9
ParlaMint-UA-en_2017-09-21-m0-meta.tsv,2017-09-21,1,10
ParlaMint-UA-en_2017-09-21-m1-meta.tsv,2017-09-21,1,7
ParlaMint-UA-en_2017-09-22-m0-meta.tsv,2017-09-22,16,16
ParlaMint-UA-en_2017-10-03-m0-meta.tsv,2017-10-03,14,18
ParlaMint-UA-en_2017-10-04-m0-meta.tsv,2017-10-04,15,12
ParlaMint-UA-en_2017-10-05-m0-meta.tsv,2017-10-05,22,14
ParlaMint-UA-en_2017-10-05-m1-meta.tsv,2017-10-05,2,3
ParlaMint-UA-en_2017-10-06-m0-meta.tsv,2017-10-06,7,10
ParlaMint-UA-en_2017-10-17-m0-meta.tsv,2017-10-17,4,5
ParlaMint-UA-en_2017-10-17-m1-meta.tsv,2017-10-17,4,12
ParlaMint-UA-en_2017-10-18-m0-meta.tsv,2017-10-18,12,12
ParlaMint-UA-en_2017-10-19-m0-meta.tsv,2017-10-19,24,17
ParlaMint-UA-en_2017-10-19-m1-meta.tsv,2017-10-19,16,13
ParlaMint-UA-en_2017-10-20-m0-meta.tsv,2017-10-20,20,10
ParlaMint-UA-en_2017-11-07-m0-meta.tsv,2017-11-07,20,15
ParlaMint-UA-en_2017-11-07-m1-meta.tsv,2017-11-07,17,9
ParlaMint-UA-en_2017-11-08-m0-meta.tsv,2017-11-08,12,16
ParlaMint-UA-en_2017-11-09-m0-meta.tsv,2017-11-09,11,12
ParlaMint-UA-en_2017-11-09-m1-meta.tsv,2017-11-09,15,12
ParlaMint-UA-en_2017-11-10-m0-meta.tsv,2017-11-10,19,9
ParlaMint-UA-en_2017-11-14-m0-meta.tsv,2017-11-14,11,14
ParlaMint-UA-en_2017-11-14-m1-meta.tsv,2017-11-14,12,13
ParlaMint-UA-en_2017-11-15-m0-meta.tsv,2017-11-15,15,13
ParlaMint-UA-en_2017-11-16-m0-meta.tsv,2017-11-16,21,18
ParlaMint-UA-en_2017-11-16-m1-meta.tsv,2017-11-16,18,11
ParlaMint-UA-en_2017-11-17-m0-meta.tsv,2017-11-17,16,13
ParlaMint-UA-en_2017-12-05-m0-meta.tsv,2017-12-05,13,9
ParlaMint-UA-en_2017-12-05-m1-meta.tsv,2017-12-05,10,6
ParlaMint-UA-en_2017-12-06-m0-meta.tsv,2017-12-06,16,13
ParlaMint-UA-en_2017-12-06-m1-meta.tsv,2017-12-06,3,0
ParlaMint-UA-en_2017-12-07-m0-meta.tsv,2017-12-07,20,16
ParlaMint-UA-en_2017-12-07-m1-meta.tsv,2017-12-07,46,33
ParlaMint-UA-en_2017-12-19-m0-meta.tsv,2017-12-19,20,15
ParlaMint-UA-en_2017-12-19-m1-meta.tsv,2017-12-19,9,10
ParlaMint-UA-en_2017-12-20-m0-meta.tsv,2017-12-20,18,10
ParlaMint-UA-en_2017-12-21-m0-meta.tsv,2017-12-21,13,16
ParlaMint-UA-en_2017-12-21-m1-meta.tsv,2017-12-21,13,7
ParlaMint-UA-en_2017-12-22-m0-meta.tsv,2017-12-22,18,14
ParlaMint-UA-en_2018-01-16-m0-meta.tsv,2018-01-16,13,16
ParlaMint-UA-en_2018-01-16-m1-meta.tsv,2018-01-16,7,10
ParlaMint-UA-en_2018-01-17-m0-meta.tsv,2018-01-17,13,11
ParlaMint-UA-en_2018-01-18-m0-meta.tsv,2018-01-18,12,14
ParlaMint-UA-en_2018-01-18-m1-meta.tsv,2018-01-18,11,12
ParlaMint-UA-en_2018-01-19-m0-meta.tsv,2018-01-19,13,12
ParlaMint-UA-en_2018-02-06-m0-meta.tsv,2018-02-06,12,16
ParlaMint-UA-en_2018-02-06-m1-meta.tsv,2018-02-06,12,12
ParlaMint-UA-en_2018-02-07-m0-meta.tsv,2018-02-07,8,9
ParlaMint-UA-en_2018-02-08-m0-meta.tsv,2018-02-08,20,14
ParlaMint-UA-en_2018-02-08-m1-meta.tsv,2018-02-08,10,12
ParlaMint-UA-en_2018-02-09-m0-meta.tsv,2018-02-09,18,11
ParlaMint-UA-en_2018-02-27-m0-meta.tsv,2018-02-27,17,19
ParlaMint-UA-en_2018-02-27-m1-meta.tsv,2018-02-27,10,12
ParlaMint-UA-en_2018-02-28-m0-meta.tsv,2018-02-28,14,15
ParlaMint-UA-en_2018-03-01-m0-meta.tsv,2018-03-01,20,15
ParlaMint-UA-en_2018-03-01-m1-meta.tsv,2018-03-01,15,11
ParlaMint-UA-en_2018-03-02-m0-meta.tsv,2018-03-02,14,19
ParlaMint-UA-en_2018-03-13-m0-meta.tsv,2018-03-13,18,17
ParlaMint-UA-en_2018-03-13-m1-meta.tsv,2018-03-13,11,10
ParlaMint-UA-en_2018-03-14-m0-meta.tsv,2018-03-14,13,10
ParlaMint-UA-en_2018-03-15-m0-meta.tsv,2018-03-15,14,19
ParlaMint-UA-en_2018-03-15-m1-meta.tsv,2018-03-15,10,8
ParlaMint-UA-en_2018-03-16-m0-meta.tsv,2018-03-16,18,13
ParlaMint-UA-en_2018-03-20-m0-meta.tsv,2018-03-20,17,18
ParlaMint-UA-en_2018-03-20-m1-meta.tsv,2018-03-20,18,15
ParlaMint-UA-en_2018-03-21-m0-meta.tsv,2018-03-21,17,20
ParlaMint-UA-en_2018-03-22-m0-meta.tsv,2018-03-22,26,14
ParlaMint-UA-en_2018-03-22-m1-meta.tsv,2018-03-22,14,14
ParlaMint-UA-en_2018-03-23-m0-meta.tsv,2018-03-23,14,22
ParlaMint-UA-en_2018-04-03-m0-meta.tsv,2018-04-03,26,19
ParlaMint-UA-en_2018-04-03-m1-meta.tsv,2018-04-03,15,14
ParlaMint-UA-en_2018-04-04-m0-meta.tsv,2018-04-04,26,18
ParlaMint-UA-en_2018-04-05-m0-meta.tsv,2018-04-05,22,19
ParlaMint-UA-en_2018-04-05-m1-meta.tsv,2018-04-05,11,12
ParlaMint-UA-en_2018-04-06-m0-meta.tsv,2018-04-06,16,18
ParlaMint-UA-en_2018-04-17-m0-meta.tsv,2018-04-17,17,15
ParlaMint-UA-en_2018-04-17-m1-meta.tsv,2018-04-17,8,11
ParlaMint-UA-en_2018-04-18-m0-meta.tsv,2018-04-18,12,17
ParlaMint-UA-en_2018-04-19-m0-meta.tsv,2018-04-19,21,13
ParlaMint-UA-en_2018-04-19-m1-meta.tsv,2018-04-19,7,15
ParlaMint-UA-en_2018-04-20-m0-meta.tsv,2018-04-20,14,15
ParlaMint-UA-en_2018-05-15-m0-meta.tsv,2018-05-15,13,13
ParlaMint-UA-en_2018-05-15-m1-meta.tsv,2018-05-15,14,13
ParlaMint-UA-en_2018-05-16-m0-meta.tsv,2018-05-16,15,11
ParlaMint-UA-en_2018-05-17-m0-meta.tsv,2018-05-17,10,20
ParlaMint-UA-en_2018-05-17-m1-meta.tsv,2018-05-17,14,10
ParlaMint-UA-en_2018-05-18-m0-meta.tsv,2018-05-18,15,21
ParlaMint-UA-en_2018-05-22-m0-meta.tsv,2018-05-22,18,14
ParlaMint-UA-en_2018-05-22-m1-meta.tsv,2018-05-22,12,9
ParlaMint-UA-en_2018-05-23-m0-meta.tsv,2018-05-23,13,15
ParlaMint-UA-en_2018-05-24-m0-meta.tsv,2018-05-24,14,12
ParlaMint-UA-en_2018-05-24-m1-meta.tsv,2018-05-24,8,10
ParlaMint-UA-en_2018-05-25-m0-meta.tsv,2018-05-25,16,14
ParlaMint-UA-en_2018-06-05-m0-meta.tsv,2018-06-05,15,11
ParlaMint-UA-en_2018-06-05-m1-meta.tsv,2018-06-05,6,5
ParlaMint-UA-en_2018-06-06-m0-meta.tsv,2018-06-06,13,13
ParlaMint-UA-en_2018-06-07-m0-meta.tsv,2018-06-07,10,13
ParlaMint-UA-en_2018-06-07-m1-meta.tsv,2018-06-07,16,10
ParlaMint-UA-en_2018-06-08-m0-meta.tsv,2018-06-08,16,19
ParlaMint-UA-en_2018-06-19-m0-meta.tsv,2018-06-19,17,20
ParlaMint-UA-en_2018-06-19-m1-meta.tsv,2018-06-19,11,11
ParlaMint-UA-en_2018-06-20-m0-meta.tsv,2018-06-20,12,18
ParlaMint-UA-en_2018-06-21-m0-meta.tsv,2018-06-21,17,16
ParlaMint-UA-en_2018-06-21-m1-meta.tsv,2018-06-21,9,10
ParlaMint-UA-en_2018-06-22-m0-meta.tsv,2018-06-22,13,16
ParlaMint-UA-en_2018-07-03-m0-meta.tsv,2018-07-03,16,16
ParlaMint-UA-en_2018-07-03-m1-meta.tsv,2018-07-03,14,11
ParlaMint-UA-en_2018-07-04-m0-meta.tsv,2018-07-04,11,13
ParlaMint-UA-en_2018-07-05-m0-meta.tsv,2018-07-05,20,14
ParlaMint-UA-en_2018-07-05-m1-meta.tsv,2018-07-05,5,11
ParlaMint-UA-en_2018-07-06-m0-meta.tsv,2018-07-06,17,14
ParlaMint-UA-en_2018-07-10-m0-meta.tsv,2018-07-10,17,13
ParlaMint-UA-en_2018-07-10-m1-meta.tsv,2018-07-10,12,11
ParlaMint-UA-en_2018-07-11-m0-meta.tsv,2018-07-11,12,17
ParlaMint-UA-en_2018-07-12-m0-meta.tsv,2018-07-12,11,9
ParlaMint-UA-en_2018-07-12-m1-meta.tsv,2018-07-12,7,6
ParlaMint-UA-en_2018-07-13-m0-meta.tsv,2018-07-13,20,10
ParlaMint-UA-en_2018-09-04-m0-meta.tsv,2018-09-04,14,10
ParlaMint-UA-en_2018-09-04-m1-meta.tsv,2018-09-04,10,10
ParlaMint-UA-en_2018-09-05-m0-meta.tsv,2018-09-05,18,10
ParlaMint-UA-en_2018-09-06-m0-meta.tsv,2018-09-06,16,17
ParlaMint-UA-en_2018-09-06-m1-meta.tsv,2018-09-06,13,9
ParlaMint-UA-en_2018-09-07-m0-meta.tsv,2018-09-07,16,17
ParlaMint-UA-en_2018-09-18-m0-meta.tsv,2018-09-18,21,18
ParlaMint-UA-en_2018-09-18-m1-meta.tsv,2018-09-18,15,14
ParlaMint-UA-en_2018-09-19-m0-meta.tsv,2018-09-19,19,17
ParlaMint-UA-en_2018-09-20-m0-meta.tsv,2018-09-20,11,15
ParlaMint-UA-en_2018-09-20-m1-meta.tsv,2018-09-20,13,13
ParlaMint-UA-en_2018-09-21-m0-meta.tsv,2018-09-21,17,12
ParlaMint-UA-en_2018-10-02-m0-meta.tsv,2018-10-02,23,19
ParlaMint-UA-en_2018-10-02-m1-meta.tsv,2018-10-02,12,13
ParlaMint-UA-en_2018-10-03-m0-meta.tsv,2018-10-03,16,13
ParlaMint-UA-en_2018-10-04-m0-meta.tsv,2018-10-04,19,18
ParlaMint-UA-en_2018-10-04-m1-meta.tsv,2018-10-04,9,7
ParlaMint-UA-en_2018-10-05-m0-meta.tsv,2018-10-05,13,15
ParlaMint-UA-en_2018-10-16-m0-meta.tsv,2018-10-16,7,9
ParlaMint-UA-en_2018-10-16-m1-meta.tsv,2018-10-16,7,10
ParlaMint-UA-en_2018-10-17-m0-meta.tsv,2018-10-17,7,10
ParlaMint-UA-en_2018-10-18-m0-meta.tsv,2018-10-18,19,14
ParlaMint-UA-en_2018-10-18-m1-meta.tsv,2018-10-18,16,10
ParlaMint-UA-en_2018-10-19-m0-meta.tsv,2018-10-19,15,13
ParlaMint-UA-en_2018-11-06-m0-meta.tsv,2018-11-06,9,10
ParlaMint-UA-en_2018-11-06-m1-meta.tsv,2018-11-06,11,6
ParlaMint-UA-en_2018-11-07-m0-meta.tsv,2018-11-07,15,11
ParlaMint-UA-en_2018-11-08-m0-meta.tsv,2018-11-08,19,17
ParlaMint-UA-en_2018-11-08-m1-meta.tsv,2018-11-08,11,6
ParlaMint-UA-en_2018-11-09-m0-meta.tsv,2018-11-09,16,16
ParlaMint-UA-en_2018-11-20-m0-meta.tsv,2018-11-20,19,12
ParlaMint-UA-en_2018-11-20-m1-meta.tsv,2018-11-20,17,7
ParlaMint-UA-en_2018-11-21-m0-meta.tsv,2018-11-21,18,12
ParlaMint-UA-en_2018-11-22-m0-meta.tsv,2018-11-22,16,12
ParlaMint-UA-en_2018-11-22-m1-meta.tsv,2018-11-22,44,29
ParlaMint-UA-en_2018-11-23-m0-meta.tsv,2018-11-23,13,5
ParlaMint-UA-en_2018-11-23-m1-meta.tsv,2018-11-23,3,1
ParlaMint-UA-en_2018-11-26-m0-meta.tsv,2018-11-26,13,8
ParlaMint-UA-en_2018-12-04-m0-meta.tsv,2018-12-04,18,16
ParlaMint-UA-en_2018-12-04-m1-meta.tsv,2018-12-04,8,7
ParlaMint-UA-en_2018-12-05-m0-meta.tsv,2018-12-05,15,14
ParlaMint-UA-en_2018-12-06-m0-meta.tsv,2018-12-06,15,16
ParlaMint-UA-en_2018-12-06-m1-meta.tsv,2018-12-06,12,6
ParlaMint-UA-en_2018-12-07-m0-meta.tsv,2018-12-07,13,14
ParlaMint-UA-en_2018-12-18-m0-meta.tsv,2018-12-18,26,14
ParlaMint-UA-en_2018-12-18-m1-meta.tsv,2018-12-18,16,7
ParlaMint-UA-en_2018-12-19-m0-meta.tsv,2018-12-19,13,8
ParlaMint-UA-en_2018-12-20-m0-meta.tsv,2018-12-20,15,13
ParlaMint-UA-en_2018-12-20-m1-meta.tsv,2018-12-20,21,12
ParlaMint-UA-en_2018-12-21-m0-meta.tsv,2018-12-21,17,13
ParlaMint-UA-en_2019-01-15-m0-meta.tsv,2019-01-15,10,10
ParlaMint-UA-en_2019-01-15-m1-meta.tsv,2019-01-15,14,6
ParlaMint-UA-en_2019-01-16-m0-meta.tsv,2019-01-16,18,14
ParlaMint-UA-en_2019-01-17-m0-meta.tsv,2019-01-17,17,13
ParlaMint-UA-en_2019-01-17-m1-meta.tsv,2019-01-17,16,8
ParlaMint-UA-en_2019-01-18-m0-meta.tsv,2019-01-18,18,11
ParlaMint-UA-en_2019-02-05-m0-meta.tsv,2019-02-05,16,8
ParlaMint-UA-en_2019-02-05-m1-meta.tsv,2019-02-05,14,6
ParlaMint-UA-en_2019-02-06-m0-meta.tsv,2019-02-06,16,11
ParlaMint-UA-en_2019-02-07-m0-meta.tsv,2019-02-07,14,11
ParlaMint-UA-en_2019-02-07-m1-meta.tsv,2019-02-07,16,6
ParlaMint-UA-en_2019-02-08-m0-meta.tsv,2019-02-08,15,17
ParlaMint-UA-en_2019-02-19-m0-meta.tsv,2019-02-19,2,0
ParlaMint-UA-en_2019-02-26-m0-meta.tsv,2019-02-26,18,12
ParlaMint-UA-en_2019-02-26-m1-meta.tsv,2019-02-26,4,8
ParlaMint-UA-en_2019-02-27-m0-meta.tsv,2019-02-27,19,9
ParlaMint-UA-en_2019-02-28-m0-meta.tsv,2019-02-28,18,13
ParlaMint-UA-en_2019-02-28-m1-meta.tsv,2019-02-28,12,6
ParlaMint-UA-en_2019-03-01-m0-meta.tsv,2019-03-01,18,16
ParlaMint-UA-en_2019-03-12-m0-meta.tsv,2019-03-12,11,8
ParlaMint-UA-en_2019-03-12-m1-meta.tsv,2019-03-12,15,4
ParlaMint-UA-en_2019-03-13-m0-meta.tsv,2019-03-13,18,11
ParlaMint-UA-en_2019-03-14-m0-meta.tsv,2019-03-14,15,6
ParlaMint-UA-en_2019-03-14-m1-meta.tsv,2019-03-14,8,4
ParlaMint-UA-en_2019-03-15-m0-meta.tsv,2019-03-15,16,10
ParlaMint-UA-en_2019-03-19-m0-meta.tsv,2019-03-19,17,9
ParlaMint-UA-en_2019-03-19-m1-meta.tsv,2019-03-19,8,6
ParlaMint-UA-en_2019-03-20-m0-meta.tsv,2019-03-20,11,8
ParlaMint-UA-en_2019-03-21-m0-meta.tsv,2019-03-21,14,9
ParlaMint-UA-en_2019-03-21-m1-meta.tsv,2019-03-21,10,4
ParlaMint-UA-en_2019-03-22-m0-meta.tsv,2019-03-22,16,17
ParlaMint-UA-en_2019-04-09-m0-meta.tsv,2019-04-09,8,9
ParlaMint-UA-en_2019-04-09-m1-meta.tsv,2019-04-09,2,4
ParlaMint-UA-en_2019-04-10-m0-meta.tsv,2019-04-10,11,8
ParlaMint-UA-en_2019-04-11-m0-meta.tsv,2019-04-11,7,6
ParlaMint-UA-en_2019-04-11-m1-meta.tsv,2019-04-11,6,2
ParlaMint-UA-en_2019-04-12-m0-meta.tsv,2019-04-12,11,14
ParlaMint-UA-en_2019-04-23-m0-meta.tsv,2019-04-23,8,7
ParlaMint-UA-en_2019-04-23-m1-meta.tsv,2019-04-23,3,1
ParlaMint-UA-en_2019-04-24-m0-meta.tsv,2019-04-24,9,10
ParlaMint-UA-en_2019-04-25-m0-meta.tsv,2019-04-25,26,20
ParlaMint-UA-en_2019-04-25-m1-meta.tsv,2019-04-25,9,8
ParlaMint-UA-en_2019-04-26-m0-meta.tsv,2019-04-26,14,14
ParlaMint-UA-en_2019-05-14-m0-meta.tsv,2019-05-14,16,20
ParlaMint-UA-en_2019-05-14-m1-meta.tsv,2019-05-14,16,5
ParlaMint-UA-en_2019-05-15-m0-meta.tsv,2019-05-15,18,8
ParlaMint-UA-en_2019-05-16-m0-meta.tsv,2019-05-16,17,10
ParlaMint-UA-en_2019-05-16-m1-meta.tsv,2019-05-16,10,9
ParlaMint-UA-en_2019-05-17-m0-meta.tsv,2019-05-17,21,16
ParlaMint-UA-en_2019-05-20-m0-meta.tsv,2019-05-20,0,1
ParlaMint-UA-en_2019-05-22-m0-meta.tsv,2019-05-22,0,8
ParlaMint-UA-en_2019-05-28-m0-meta.tsv,2019-05-28,0,18
ParlaMint-UA-en_2019-05-28-m1-meta.tsv,2019-05-28,0,5
ParlaMint-UA-en_2019-05-29-m0-meta.tsv,2019-05-29,0,14
ParlaMint-UA-en_2019-05-30-m0-meta.tsv,2019-05-30,0,9
ParlaMint-UA-en_2019-05-30-m1-meta.tsv,2019-05-30,0,4
ParlaMint-UA-en_2019-05-31-m0-meta.tsv,2019-05-31,0,14
ParlaMint-UA-en_2019-06-04-m0-meta.tsv,2019-06-04,0,10
ParlaMint-UA-en_2019-06-04-m1-meta.tsv,2019-06-04,0,3
ParlaMint-UA-en_2019-06-05-m0-meta.tsv,2019-06-05,0,6
ParlaMint-UA-en_2019-06-06-m0-meta.tsv,2019-06-06,0,14
ParlaMint-UA-en_2019-06-06-m1-meta.tsv,2019-06-06,0,1
ParlaMint-UA-en_2019-06-07-m0-meta.tsv,2019-06-07,0,14
ParlaMint-UA-en_2019-06-18-m0-meta.tsv,2019-06-18,0,5
ParlaMint-UA-en_2019-06-18-m1-meta.tsv,2019-06-18,0,0
ParlaMint-UA-en_2019-06-19-m0-meta.tsv,2019-06-19,0,4
ParlaMint-UA-en_2019-06-20-m0-meta.tsv,2019-06-20,0,4
ParlaMint-UA-en_2019-06-20-m1-meta.tsv,2019-06-20,0,1
ParlaMint-UA-en_2019-06-21-m0-meta.tsv,2019-06-21,0,13
ParlaMint-UA-en_2019-07-02-m0-meta.tsv,2019-07-02,0,5
ParlaMint-UA-en_2019-07-02-m1-meta.tsv,2019-07-02,0,1
ParlaMint-UA-en_2019-07-03-m0-meta.tsv,2019-07-03,0,6
ParlaMint-UA-en_2019-07-04-m0-meta.tsv,2019-07-04,0,0
ParlaMint-UA-en_2019-07-04-m1-meta.tsv,2019-07-04,0,1
ParlaMint-UA-en_2019-07-05-m0-meta.tsv,2019-07-05,0,15
ParlaMint-UA-en_2019-07-09-m0-meta.tsv,2019-07-09,0,5
ParlaMint-UA-en_2019-07-09-m1-meta.tsv,2019-07-09,0,1
ParlaMint-UA-en_2019-07-10-m0-meta.tsv,2019-07-10,0,6
ParlaMint-UA-en_2019-07-11-m0-meta.tsv,2019-07-11,0,8
ParlaMint-UA-en_2019-07-11-m1-meta.tsv,2019-07-11,0,2
ParlaMint-UA-en_2019-07-11-m2-meta.tsv,2019-07-11,0,12
ParlaMint-UA-en_2019-07-12-m0-meta.tsv,2019-07-12,0,9
ParlaMint-UA-en_2019-08-29-m0-meta.tsv,2019-08-29,0,2
ParlaMint-UA-en_2019-08-29-m1-meta.tsv,2019-08-29,22,48
ParlaMint-UA-en_2019-09-03-m0-meta.tsv,2019-09-03,20,30
ParlaMint-UA-en_2019-09-03-m1-meta.tsv,2019-09-03,16,31
ParlaMint-UA-en_2019-09-10-m0-meta.tsv,2019-09-10,21,24
ParlaMint-UA-en_2019-09-10-m1-meta.tsv,2019-09-10,21,22
ParlaMint-UA-en_2019-09-11-m0-meta.tsv,2019-09-11,25,38
ParlaMint-UA-en_2019-09-11-m1-meta.tsv,2019-09-11,14,20
ParlaMint-UA-en_2019-09-12-m0-meta.tsv,2019-09-12,30,24
ParlaMint-UA-en_2019-09-12-m1-meta.tsv,2019-09-12,21,26
ParlaMint-UA-en_2019-09-13-m0-meta.tsv,2019-09-13,26,34
ParlaMint-UA-en_2019-09-18-m0-meta.tsv,2019-09-18,18,25
ParlaMint-UA-en_2019-09-19-m0-meta.tsv,2019-09-19,10,23
ParlaMint-UA-en_2019-09-19-m1-meta.tsv,2019-09-19,4,18
ParlaMint-UA-en_2019-09-20-m0-meta.tsv,2019-09-20,17,24
ParlaMint-UA-en_2019-09-20-m1-meta.tsv,2019-09-20,11,20
ParlaMint-UA-en_2019-10-02-m0-meta.tsv,2019-10-02,8,20
ParlaMint-UA-en_2019-10-02-m1-meta.tsv,2019-10-02,14,11
ParlaMint-UA-en_2019-10-03-m0-meta.tsv,2019-10-03,23,31
ParlaMint-UA-en_2019-10-03-m1-meta.tsv,2019-10-03,12,19
ParlaMint-UA-en_2019-10-04-m0-meta.tsv,2019-10-04,3,12
ParlaMint-UA-en_2019-10-04-m1-meta.tsv,2019-10-04,16,8
ParlaMint-UA-en_2019-10-15-m0-meta.tsv,2019-10-15,3,12
ParlaMint-UA-en_2019-10-15-m1-meta.tsv,2019-10-15,1,7
ParlaMint-UA-en_2019-10-16-m0-meta.tsv,2019-10-16,8,17
ParlaMint-UA-en_2019-10-17-m0-meta.tsv,2019-10-17,12,19
ParlaMint-UA-en_2019-10-17-m1-meta.tsv,2019-10-17,11,19
ParlaMint-UA-en_2019-10-18-m0-meta.tsv,2019-10-18,7,30
ParlaMint-UA-en_2019-10-29-m0-meta.tsv,2019-10-29,13,31
ParlaMint-UA-en_2019-10-29-m1-meta.tsv,2019-10-29,10,19
ParlaMint-UA-en_2019-10-30-m0-meta.tsv,2019-10-30,14,26
ParlaMint-UA-en_2019-10-31-m0-meta.tsv,2019-10-31,8,26
ParlaMint-UA-en_2019-10-31-m1-meta.tsv,2019-10-31,14,19
ParlaMint-UA-en_2019-11-01-m0-meta.tsv,2019-11-01,11,30
ParlaMint-UA-en_2019-11-12-m0-meta.tsv,2019-11-12,19,34
ParlaMint-UA-en_2019-11-12-m1-meta.tsv,2019-11-12,15,15
ParlaMint-UA-en_2019-11-13-m0-meta.tsv,2019-11-13,9,22
ParlaMint-UA-en_2019-11-14-m0-meta.tsv,2019-11-14,11,18
ParlaMint-UA-en_2019-11-14-m1-meta.tsv,2019-11-14,8,22
