Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-IT-en_2018-11-06-LEG18-Senato-sed-54-meta.tsv,2018-11-06,2,19,13,1,0
ParlaMint-IT-en_2018-11-07-LEG18-Senato-sed-55-meta.tsv,2018-11-07,1,21,15,0,0
ParlaMint-IT-en_2018-11-08-LEG18-Senato-sed-56-meta.tsv,2018-11-08,0,7,12,1,0
ParlaMint-IT-en_2018-11-13-LEG18-Senato-sed-57-meta.tsv,2018-11-13,0,6,7,0,0
ParlaMint-IT-en_2018-11-14-LEG18-Senato-sed-58-meta.tsv,2018-11-14,0,18,31,0,0
ParlaMint-IT-en_2018-11-15-LEG18-Senato-sed-59-meta.tsv,2018-11-15,0,13,22,0,0
ParlaMint-IT-en_2018-11-20-LEG18-Senato-sed-60-meta.tsv,2018-11-20,0,8,13,0,0
ParlaMint-IT-en_2018-11-21-LEG18-Senato-sed-61-meta.tsv,2018-11-21,0,0,2,0,0
ParlaMint-IT-en_2018-11-22-LEG18-Senato-sed-62-meta.tsv,2018-11-22,0,8,13,2,0
ParlaMint-IT-en_2018-11-27-LEG18-Senato-sed-63-meta.tsv,2018-11-27,0,26,36,0,0
ParlaMint-IT-en_2018-11-28-LEG18-Senato-sed-64-meta.tsv,2018-11-28,2,28,36,0,0
ParlaMint-IT-en_2018-11-29-LEG18-Senato-sed-65-meta.tsv,2018-11-29,2,27,26,1,0
ParlaMint-IT-en_2018-12-04-LEG18-Senato-sed-66-meta.tsv,2018-12-04,0,9,10,0,0
ParlaMint-IT-en_2018-12-05-LEG18-Senato-sed-67-meta.tsv,2018-12-05,3,30,28,0,0
ParlaMint-IT-en_2018-12-06-LEG18-Senato-sed-68-meta.tsv,2018-12-06,1,14,31,0,0
ParlaMint-IT-en_2018-12-10-LEG18-Senato-sed-69-meta.tsv,2018-12-10,0,5,6,0,0
ParlaMint-IT-en_2018-12-11-LEG18-Senato-sed-70-meta.tsv,2018-12-11,1,15,12,0,0
ParlaMint-IT-en_2018-12-12-LEG18-Senato-sed-71-meta.tsv,2018-12-12,2,16,16,1,0
ParlaMint-IT-en_2018-12-13-LEG18-Senato-sed-72-meta.tsv,2018-12-13,1,4,4,0,0
ParlaMint-IT-en_2018-12-18-LEG18-Senato-sed-73-meta.tsv,2018-12-18,0,3,7,1,0
ParlaMint-IT-en_2018-12-19-LEG18-Senato-sed-74-meta.tsv,2018-12-19,1,6,5,0,0
ParlaMint-IT-en_2018-12-20-LEG18-Senato-sed-75-meta.tsv,2018-12-20,1,20,20,0,0
ParlaMint-IT-en_2018-12-21-LEG18-Senato-sed-76-meta.tsv,2018-12-21,1,19,19,0,0
ParlaMint-IT-en_2018-12-22-LEG18-Senato-sed-77-meta.tsv,2018-12-22,2,16,21,1,0
ParlaMint-IT-en_2019-01-09-LEG18-Senato-sed-78-meta.tsv,2019-01-09,0,11,12,0,0
ParlaMint-IT-en_2019-01-15-LEG18-Senato-sed-79-meta.tsv,2019-01-15,1,6,12,0,0
ParlaMint-IT-en_2019-01-17-LEG18-Senato-sed-80-meta.tsv,2019-01-17,1,5,9,0,0
ParlaMint-IT-en_2019-01-22-LEG18-Senato-sed-81-meta.tsv,2019-01-22,0,8,8,0,0
ParlaMint-IT-en_2019-01-23-LEG18-Senato-sed-82-meta.tsv,2019-01-23,2,12,14,1,0
ParlaMint-IT-en_2019-01-24-LEG18-Senato-sed-83-meta.tsv,2019-01-24,1,15,8,0,0
ParlaMint-IT-en_2019-01-28-LEG18-Senato-sed-84-meta.tsv,2019-01-28,2,18,18,0,0
ParlaMint-IT-en_2019-01-29-LEG18-Senato-sed-85-meta.tsv,2019-01-29,3,29,34,0,0
ParlaMint-IT-en_2019-01-30-LEG18-Senato-sed-86-meta.tsv,2019-01-30,1,8,4,0,0
ParlaMint-IT-en_2019-02-05-LEG18-Senato-sed-87-meta.tsv,2019-02-05,0,14,17,0,0
ParlaMint-IT-en_2019-02-06-LEG18-Senato-sed-88-meta.tsv,2019-02-06,4,36,35,1,0
ParlaMint-IT-en_2019-02-07-LEG18-Senato-sed-89-meta.tsv,2019-02-07,0,17,16,1,0
ParlaMint-IT-en_2019-02-12-LEG18-Senato-sed-90-meta.tsv,2019-02-12,1,17,13,0,0
ParlaMint-IT-en_2019-02-19-LEG18-Senato-sed-91-meta.tsv,2019-02-19,0,11,7,1,0
ParlaMint-IT-en_2019-02-21-LEG18-Senato-sed-92-meta.tsv,2019-02-21,0,7,5,0,0
ParlaMint-IT-en_2019-02-25-LEG18-Senato-sed-93-meta.tsv,2019-02-25,1,10,25,0,0
ParlaMint-IT-en_2019-02-26-LEG18-Senato-sed-94-meta.tsv,2019-02-26,2,23,33,2,0
ParlaMint-IT-en_2019-02-27-LEG18-Senato-sed-95-meta.tsv,2019-02-27,0,13,21,0,0
ParlaMint-IT-en_2019-03-05-LEG18-Senato-sed-96-meta.tsv,2019-03-05,0,7,6,0,0
ParlaMint-IT-en_2019-03-06-LEG18-Senato-sed-97-meta.tsv,2019-03-06,2,21,30,2,0
ParlaMint-IT-en_2019-03-07-LEG18-Senato-sed-98-meta.tsv,2019-03-07,0,18,30,2,0
ParlaMint-IT-en_2019-03-19-LEG18-Senato-sed-99-meta.tsv,2019-03-19,2,26,29,0,0
ParlaMint-IT-en_2019-03-20-LEG18-Senato-sed-100-meta.tsv,2019-03-20,1,21,17,1,0
ParlaMint-IT-en_2019-03-21-LEG18-Senato-sed-101-meta.tsv,2019-03-21,0,16,18,0,0
ParlaMint-IT-en_2019-03-26-LEG18-Senato-sed-102-meta.tsv,2019-03-26,2,5,4,0,0
ParlaMint-IT-en_2019-03-27-LEG18-Senato-sed-103-meta.tsv,2019-03-27,3,16,22,1,0
ParlaMint-IT-en_2019-03-28-LEG18-Senato-sed-104-meta.tsv,2019-03-28,1,15,12,1,0
ParlaMint-IT-en_2019-04-02-LEG18-Senato-sed-105-meta.tsv,2019-04-02,2,14,16,1,0
ParlaMint-IT-en_2019-04-03-LEG18-Senato-sed-106-meta.tsv,2019-04-03,3,28,29,2,0
ParlaMint-IT-en_2019-04-04-LEG18-Senato-sed-107-meta.tsv,2019-04-04,0,7,10,2,0
ParlaMint-IT-en_2019-04-16-LEG18-Senato-sed-108-meta.tsv,2019-04-16,0,15,16,0,0
ParlaMint-IT-en_2019-04-17-LEG18-Senato-sed-109-meta.tsv,2019-04-17,2,14,18,1,0
ParlaMint-IT-en_2019-04-18-LEG18-Senato-sed-110-meta.tsv,2019-04-18,1,23,23,0,0
ParlaMint-IT-en_2019-04-29-LEG18-Senato-sed-111-meta.tsv,2019-04-29,1,18,10,0,0
ParlaMint-IT-en_2019-05-14-LEG18-Senato-sed-112-meta.tsv,2019-05-14,4,19,11,1,0
ParlaMint-IT-en_2019-05-15-LEG18-Senato-sed-113-meta.tsv,2019-05-15,4,19,24,0,0
ParlaMint-IT-en_2019-05-28-LEG18-Senato-sed-114-meta.tsv,2019-05-28,0,2,3,0,0
ParlaMint-IT-en_2019-05-29-LEG18-Senato-sed-115-meta.tsv,2019-05-29,1,14,15,0,0
ParlaMint-IT-en_2019-05-30-LEG18-Senato-sed-116-meta.tsv,2019-05-30,0,9,7,0,0
ParlaMint-IT-en_2019-06-04-LEG18-Senato-sed-117-meta.tsv,2019-06-04,0,3,3,0,0
ParlaMint-IT-en_2019-06-05-LEG18-Senato-sed-118-meta.tsv,2019-06-05,2,28,30,0,0
ParlaMint-IT-en_2019-06-06-LEG18-Senato-sed-119-meta.tsv,2019-06-06,2,15,18,0,0
ParlaMint-IT-en_2019-06-11-LEG18-Senato-sed-120-meta.tsv,2019-06-11,3,11,3,0,0
ParlaMint-IT-en_2019-06-12-LEG18-Senato-sed-121-meta.tsv,2019-06-12,4,21,28,0,0
ParlaMint-IT-en_2019-06-18-LEG18-Senato-sed-122-meta.tsv,2019-06-18,1,17,10,0,0
ParlaMint-IT-en_2019-06-19-LEG18-Senato-sed-123-meta.tsv,2019-06-19,3,18,18,0,0
ParlaMint-IT-en_2019-06-20-LEG18-Senato-sed-124-meta.tsv,2019-06-20,0,8,11,2,0
ParlaMint-IT-en_2019-06-25-LEG18-Senato-sed-125-meta.tsv,2019-06-25,0,9,6,0,0
ParlaMint-IT-en_2019-06-26-LEG18-Senato-sed-126-meta.tsv,2019-06-26,2,22,12,0,0
ParlaMint-IT-en_2019-06-27-LEG18-Senato-sed-127-meta.tsv,2019-06-27,0,13,15,1,0
ParlaMint-IT-en_2019-07-02-LEG18-Senato-sed-128-meta.tsv,2019-07-02,0,4,3,0,0
ParlaMint-IT-en_2019-07-03-LEG18-Senato-sed-129-meta.tsv,2019-07-03,0,2,3,0,0
ParlaMint-IT-en_2019-07-09-LEG18-Senato-sed-130-meta.tsv,2019-07-09,1,18,15,0,0
ParlaMint-IT-en_2019-07-10-LEG18-Senato-sed-131-meta.tsv,2019-07-10,3,20,13,0,0
ParlaMint-IT-en_2019-07-11-LEG18-Senato-sed-132-meta.tsv,2019-07-11,1,21,34,0,0
ParlaMint-IT-en_2019-07-16-LEG18-Senato-sed-133-meta.tsv,2019-07-16,0,6,15,0,0
ParlaMint-IT-en_2019-07-17-LEG18-Senato-sed-134-meta.tsv,2019-07-17,2,19,23,2,0
ParlaMint-IT-en_2019-07-18-LEG18-Senato-sed-135-meta.tsv,2019-07-18,0,15,26,2,0
ParlaMint-IT-en_2019-07-23-LEG18-Senato-sed-136-meta.tsv,2019-07-23,1,11,14,0,0
ParlaMint-IT-en_2019-07-24-LEG18-Senato-sed-137-meta.tsv,2019-07-24,1,18,24,0,0
ParlaMint-IT-en_2019-07-25-LEG18-Senato-sed-138-meta.tsv,2019-07-25,2,15,12,0,0
ParlaMint-IT-en_2019-07-30-LEG18-Senato-sed-139-meta.tsv,2019-07-30,1,15,24,0,0
ParlaMint-IT-en_2019-07-31-LEG18-Senato-sed-140-meta.tsv,2019-07-31,1,13,17,0,0
ParlaMint-IT-en_2019-08-01-LEG18-Senato-sed-141-meta.tsv,2019-08-01,1,14,19,0,0
ParlaMint-IT-en_2019-08-05-LEG18-Senato-sed-142-meta.tsv,2019-08-05,3,29,18,1,0
ParlaMint-IT-en_2019-08-06-LEG18-Senato-sed-143-meta.tsv,2019-08-06,1,14,20,1,0
ParlaMint-IT-en_2019-08-07-LEG18-Senato-sed-144-meta.tsv,2019-08-07,0,13,22,0,0
ParlaMint-IT-en_2019-08-13-LEG18-Senato-sed-145-meta.tsv,2019-08-13,0,5,6,0,0
ParlaMint-IT-en_2019-08-20-LEG18-Senato-sed-146-meta.tsv,2019-08-20,2,16,12,0,0
ParlaMint-IT-en_2019-09-09-LEG18-Senato-sed-147-meta.tsv,2019-09-09,0,2,0,0,0
ParlaMint-IT-en_2019-09-10-LEG18-Senato-sed-148-meta.tsv,2019-09-10,4,28,30,0,0
ParlaMint-IT-en_2019-09-17-LEG18-Senato-sed-149-meta.tsv,2019-09-17,0,2,1,0,0
ParlaMint-IT-en_2019-09-24-LEG18-Senato-sed-150-meta.tsv,2019-09-24,1,13,10,0,0
ParlaMint-IT-en_2019-09-25-LEG18-Senato-sed-151-meta.tsv,2019-09-25,3,27,31,0,0
ParlaMint-IT-en_2019-10-08-LEG18-Senato-sed-152-meta.tsv,2019-10-08,0,8,6,0,0
ParlaMint-IT-en_2019-10-09-LEG18-Senato-sed-153-meta.tsv,2019-10-09,3,18,25,0,0
ParlaMint-IT-en_2019-10-10-LEG18-Senato-sed-154-meta.tsv,2019-10-10,3,12,29,0,0
ParlaMint-IT-en_2019-10-15-LEG18-Senato-sed-155-meta.tsv,2019-10-15,0,7,6,0,0
ParlaMint-IT-en_2019-10-16-LEG18-Senato-sed-156-meta.tsv,2019-10-16,0,15,25,0,0
ParlaMint-IT-en_2019-10-22-LEG18-Senato-sed-157-meta.tsv,2019-10-22,3,17,24,0,0
ParlaMint-IT-en_2019-10-23-LEG18-Senato-sed-158-meta.tsv,2019-10-23,0,8,25,0,0
ParlaMint-IT-en_2019-10-29-LEG18-Senato-sed-159-meta.tsv,2019-10-29,2,15,6,0,0
ParlaMint-IT-en_2019-10-30-LEG18-Senato-sed-160-meta.tsv,2019-10-30,3,17,25,1,0
ParlaMint-IT-en_2019-10-31-LEG18-Senato-sed-161-meta.tsv,2019-10-31,0,10,11,0,0
ParlaMint-IT-en_2019-11-05-LEG18-Senato-sed-162-meta.tsv,2019-11-05,0,4,11,0,0
ParlaMint-IT-en_2019-11-06-LEG18-Senato-sed-163-meta.tsv,2019-11-06,0,17,26,0,0
ParlaMint-IT-en_2019-11-07-LEG18-Senato-sed-164-meta.tsv,2019-11-07,2,25,27,0,0
ParlaMint-IT-en_2019-11-12-LEG18-Senato-sed-165-meta.tsv,2019-11-12,0,4,6,0,0
ParlaMint-IT-en_2019-11-19-LEG18-Senato-sed-166-meta.tsv,2019-11-19,1,6,8,0,0
ParlaMint-IT-en_2019-11-20-LEG18-Senato-sed-167-meta.tsv,2019-11-20,0,15,27,0,0
ParlaMint-IT-en_2019-11-21-LEG18-Senato-sed-168-meta.tsv,2019-11-21,1,22,19,0,0
ParlaMint-IT-en_2019-12-02-LEG18-Senato-sed-169-meta.tsv,2019-12-02,1,11,7,0,0
ParlaMint-IT-en_2019-12-03-LEG18-Senato-sed-170-meta.tsv,2019-12-03,0,6,6,1,0
ParlaMint-IT-en_2019-12-09-LEG18-Senato-sed-171-meta.tsv,2019-12-09,1,7,7,0,0
ParlaMint-IT-en_2019-12-11-LEG18-Senato-sed-172-meta.tsv,2019-12-11,2,25,29,0,0
ParlaMint-IT-en_2019-12-12-LEG18-Senato-sed-173-meta.tsv,2019-12-12,2,17,28,0,0
ParlaMint-IT-en_2019-12-13-LEG18-Senato-sed-174-meta.tsv,2019-12-13,1,15,20,0,0
ParlaMint-IT-en_2019-12-16-LEG18-Senato-sed-175-meta.tsv,2019-12-16,0,19,26,1,0
ParlaMint-IT-en_2019-12-17-LEG18-Senato-sed-176-meta.tsv,2019-12-17,1,12,16,0,0
ParlaMint-IT-en_2019-12-18-LEG18-Senato-sed-177-meta.tsv,2019-12-18,1,6,10,0,0
ParlaMint-IT-en_2019-12-19-LEG18-Senato-sed-178-meta.tsv,2019-12-19,0,6,4,0,0
ParlaMint-IT-en_2020-01-08-LEG18-Senato-sed-179-meta.tsv,2020-01-08,0,3,6,0,0
ParlaMint-IT-en_2020-01-14-LEG18-Senato-sed-180-meta.tsv,2020-01-14,0,1,3,0,0
ParlaMint-IT-en_2020-01-15-LEG18-Senato-sed-181-meta.tsv,2020-01-15,0,11,6,1,0
ParlaMint-IT-en_2020-01-16-LEG18-Senato-sed-182-meta.tsv,2020-01-16,0,7,5,0,0
ParlaMint-IT-en_2020-01-17-LEG18-Senato-sed-183-meta.tsv,2020-01-17,0,5,3,0,0
ParlaMint-IT-en_2020-01-28-LEG18-Senato-sed-184-meta.tsv,2020-01-28,2,12,12,0,0
ParlaMint-IT-en_2020-01-29-LEG18-Senato-sed-185-meta.tsv,2020-01-29,1,10,13,1,0
ParlaMint-IT-en_2020-01-30-LEG18-Senato-sed-186-meta.tsv,2020-01-30,0,7,9,1,0
ParlaMint-IT-en_2020-02-05-LEG18-Senato-sed-187-meta.tsv,2020-02-05,2,19,28,0,0
ParlaMint-IT-en_2020-02-06-LEG18-Senato-sed-188-meta.tsv,2020-02-06,0,19,12,0,0
ParlaMint-IT-en_2020-02-11-LEG18-Senato-sed-189-meta.tsv,2020-02-11,0,9,1,0,0
ParlaMint-IT-en_2020-02-12-LEG18-Senato-sed-190-meta.tsv,2020-02-12,1,19,12,0,0
ParlaMint-IT-en_2020-02-13-LEG18-Senato-sed-191-meta.tsv,2020-02-13,0,9,20,2,0
ParlaMint-IT-en_2020-02-18-LEG18-Senato-sed-192-meta.tsv,2020-02-18,0,2,2,0,0
ParlaMint-IT-en_2020-02-19-LEG18-Senato-sed-193-meta.tsv,2020-02-19,3,18,23,0,0
ParlaMint-IT-en_2020-02-20-LEG18-Senato-sed-194-meta.tsv,2020-02-20,1,21,15,2,0
ParlaMint-IT-en_2020-02-25-LEG18-Senato-sed-195-meta.tsv,2020-02-25,1,8,9,0,0
ParlaMint-IT-en_2020-02-26-LEG18-Senato-sed-196-meta.tsv,2020-02-26,0,22,31,0,0
ParlaMint-IT-en_2020-02-27-LEG18-Senato-sed-197-meta.tsv,2020-02-27,0,4,6,0,0
ParlaMint-IT-en_2020-03-04-LEG18-Senato-sed-198-meta.tsv,2020-03-04,3,28,31,0,0
ParlaMint-IT-en_2020-03-10-LEG18-Senato-sed-199-meta.tsv,2020-03-10,0,2,0,0,0
ParlaMint-IT-en_2020-03-11-LEG18-Senato-sed-200-meta.tsv,2020-03-11,1,9,12,0,0
ParlaMint-IT-en_2020-03-18-LEG18-Senato-sed-201-meta.tsv,2020-03-18,0,2,0,0,0
ParlaMint-IT-en_2020-03-25-LEG18-Senato-sed-202-meta.tsv,2020-03-25,0,1,0,0,0
ParlaMint-IT-en_2020-03-26-LEG18-Senato-sed-203-meta.tsv,2020-03-26,0,7,14,1,0
ParlaMint-IT-en_2020-04-01-LEG18-Senato-sed-204-meta.tsv,2020-04-01,0,5,6,0,0
ParlaMint-IT-en_2020-04-08-LEG18-Senato-sed-205-meta.tsv,2020-04-08,1,19,27,0,0
ParlaMint-IT-en_2020-04-09-LEG18-Senato-sed-206-meta.tsv,2020-04-09,1,11,15,0,0
ParlaMint-IT-en_2020-04-16-LEG18-Senato-sed-207-meta.tsv,2020-04-16,0,13,14,0,0
ParlaMint-IT-en_2020-04-21-LEG18-Senato-sed-208-meta.tsv,2020-04-21,0,9,9,0,0
ParlaMint-IT-en_2020-04-22-LEG18-Senato-sed-209-meta.tsv,2020-04-22,0,8,6,0,0
ParlaMint-IT-en_2020-04-28-LEG18-Senato-sed-210-meta.tsv,2020-04-28,0,1,1,0,0
ParlaMint-IT-en_2020-04-29-LEG18-Senato-sed-211-meta.tsv,2020-04-29,2,20,30,0,0
ParlaMint-IT-en_2020-04-30-LEG18-Senato-sed-212-meta.tsv,2020-04-30,0,16,19,0,0
ParlaMint-IT-en_2020-05-05-LEG18-Senato-sed-213-meta.tsv,2020-05-05,0,2,3,0,0
ParlaMint-IT-en_2020-05-06-LEG18-Senato-sed-214-meta.tsv,2020-05-06,1,22,27,0,0
ParlaMint-IT-en_2020-05-07-LEG18-Senato-sed-215-meta.tsv,2020-05-07,0,3,10,0,0
ParlaMint-IT-en_2020-05-12-LEG18-Senato-sed-216-meta.tsv,2020-05-12,1,14,13,0,0
ParlaMint-IT-en_2020-05-13-LEG18-Senato-sed-217-meta.tsv,2020-05-13,0,16,23,0,0
ParlaMint-IT-en_2020-05-19-LEG18-Senato-sed-218-meta.tsv,2020-05-19,0,0,3,0,0
ParlaMint-IT-en_2020-05-20-LEG18-Senato-sed-219-meta.tsv,2020-05-20,3,22,30,0,0
ParlaMint-IT-en_2020-05-21-LEG18-Senato-sed-220-meta.tsv,2020-05-21,0,12,11,0,0
ParlaMint-IT-en_2020-05-26-LEG18-Senato-sed-221-meta.tsv,2020-05-26,0,1,4,0,0
ParlaMint-IT-en_2020-05-27-LEG18-Senato-sed-222-meta.tsv,2020-05-27,1,18,26,0,0
ParlaMint-IT-en_2020-05-28-LEG18-Senato-sed-223-meta.tsv,2020-05-28,0,18,21,1,0
ParlaMint-IT-en_2020-06-03-LEG18-Senato-sed-224-meta.tsv,2020-06-03,1,12,10,0,0
ParlaMint-IT-en_2020-06-04-LEG18-Senato-sed-225-meta.tsv,2020-06-04,0,17,17,1,0
ParlaMint-IT-en_2020-06-09-LEG18-Senato-sed-226-meta.tsv,2020-06-09,2,22,23,0,0
ParlaMint-IT-en_2020-06-10-LEG18-Senato-sed-227-meta.tsv,2020-06-10,2,19,22,0,0
ParlaMint-IT-en_2020-06-11-LEG18-Senato-sed-228-meta.tsv,2020-06-11,0,7,9,0,0
ParlaMint-IT-en_2020-06-16-LEG18-Senato-sed-229-meta.tsv,2020-06-16,1,14,20,0,0
ParlaMint-IT-en_2020-06-17-LEG18-Senato-sed-230-meta.tsv,2020-06-17,2,11,10,0,0
ParlaMint-IT-en_2020-06-18-LEG18-Senato-sed-231-meta.tsv,2020-06-18,0,16,24,0,0
ParlaMint-IT-en_2020-06-19-LEG18-Senato-sed-232-meta.tsv,2020-06-19,0,10,10,0,0
ParlaMint-IT-en_2020-06-23-LEG18-Senato-sed-233-meta.tsv,2020-06-23,0,2,3,0,0
ParlaMint-IT-en_2020-06-24-LEG18-Senato-sed-234-meta.tsv,2020-06-24,2,25,18,0,0
ParlaMint-IT-en_2020-06-25-LEG18-Senato-sed-235-meta.tsv,2020-06-25,0,6,12,1,0
ParlaMint-IT-en_2020-07-07-LEG18-Senato-sed-236-meta.tsv,2020-07-07,0,18,9,1,0
ParlaMint-IT-en_2020-07-08-LEG18-Senato-sed-237-meta.tsv,2020-07-08,1,25,26,0,0
ParlaMint-IT-en_2020-07-09-LEG18-Senato-sed-238-meta.tsv,2020-07-09,0,9,9,2,0
ParlaMint-IT-en_2020-07-14-LEG18-Senato-sed-239-meta.tsv,2020-07-14,1,13,15,0,0
ParlaMint-IT-en_2020-07-15-LEG18-Senato-sed-240-meta.tsv,2020-07-15,1,29,38,0,0
ParlaMint-IT-en_2020-07-16-LEG18-Senato-sed-241-meta.tsv,2020-07-16,1,16,18,0,0
ParlaMint-IT-en_2020-07-21-LEG18-Senato-sed-242-meta.tsv,2020-07-21,2,26,26,0,0
ParlaMint-IT-en_2020-07-22-LEG18-Senato-sed-243-meta.tsv,2020-07-22,1,25,28,0,0
ParlaMint-IT-en_2020-07-23-LEG18-Senato-sed-244-meta.tsv,2020-07-23,0,5,7,1,0
ParlaMint-IT-en_2020-07-28-LEG18-Senato-sed-245-meta.tsv,2020-07-28,0,13,18,0,0
ParlaMint-IT-en_2020-07-29-LEG18-Senato-sed-246-meta.tsv,2020-07-29,2,24,33,0,0
ParlaMint-IT-en_2020-07-30-LEG18-Senato-sed-247-meta.tsv,2020-07-30,3,18,17,0,0
ParlaMint-IT-en_2020-08-05-LEG18-Senato-sed-248-meta.tsv,2020-08-05,1,23,24,0,0
ParlaMint-IT-en_2020-08-06-LEG18-Senato-sed-249-meta.tsv,2020-08-06,3,22,22,0,0
ParlaMint-IT-en_2020-08-18-LEG18-Senato-sed-250-meta.tsv,2020-08-18,0,1,5,0,0
ParlaMint-IT-en_2020-09-01-LEG18-Senato-sed-251-meta.tsv,2020-09-01,0,1,4,0,0
ParlaMint-IT-en_2020-09-02-LEG18-Senato-sed-252-meta.tsv,2020-09-02,2,15,17,0,0
ParlaMint-IT-en_2020-09-03-LEG18-Senato-sed-253-meta.tsv,2020-09-03,4,13,20,0,0
ParlaMint-IT-en_2020-09-04-LEG18-Senato-sed-254-meta.tsv,2020-09-04,1,8,16,0,0
ParlaMint-IT-en_2020-09-08-LEG18-Senato-sed-255-meta.tsv,2020-09-08,0,11,10,0,0
ParlaMint-IT-en_2020-09-09-LEG18-Senato-sed-256-meta.tsv,2020-09-09,2,17,20,0,0
ParlaMint-IT-en_2020-09-10-LEG18-Senato-sed-257-meta.tsv,2020-09-10,1,11,15,1,0
ParlaMint-IT-en_2020-09-16-LEG18-Senato-sed-258-meta.tsv,2020-09-16,0,1,1,0,0
ParlaMint-IT-en_2020-09-23-LEG18-Senato-sed-259-meta.tsv,2020-09-23,0,12,18,0,0
ParlaMint-IT-en_2020-10-05-LEG18-Senato-sed-260-meta.tsv,2020-10-05,4,17,22,0,0
ParlaMint-IT-en_2020-10-06-LEG18-Senato-sed-261-meta.tsv,2020-10-06,1,19,18,0,0
ParlaMint-IT-en_2020-10-07-LEG18-Senato-sed-262-meta.tsv,2020-10-07,0,17,25,0,0
ParlaMint-IT-en_2020-10-08-LEG18-Senato-sed-263-meta.tsv,2020-10-08,0,2,0,0,0
ParlaMint-IT-en_2020-10-13-LEG18-Senato-sed-264-meta.tsv,2020-10-13,3,34,43,0,0
ParlaMint-IT-en_2020-10-14-LEG18-Senato-sed-265-meta.tsv,2020-10-14,1,17,24,0,0
ParlaMint-IT-en_2020-10-15-LEG18-Senato-sed-266-meta.tsv,2020-10-15,0,15,14,1,0
ParlaMint-IT-en_2020-10-21-LEG18-Senato-sed-267-meta.tsv,2020-10-21,0,9,10,0,0
ParlaMint-IT-en_2020-10-27-LEG18-Senato-sed-268-meta.tsv,2020-10-27,0,15,19,0,0
ParlaMint-IT-en_2020-10-28-LEG18-Senato-sed-269-meta.tsv,2020-10-28,0,18,25,0,0
ParlaMint-IT-en_2020-10-29-LEG18-Senato-sed-270-meta.tsv,2020-10-29,0,20,25,0,0
ParlaMint-IT-en_2020-11-02-LEG18-Senato-sed-271-meta.tsv,2020-11-02,1,13,15,0,0
ParlaMint-IT-en_2020-11-03-LEG18-Senato-sed-272-meta.tsv,2020-11-03,0,5,8,0,0
ParlaMint-IT-en_2020-11-10-LEG18-Senato-sed-273-meta.tsv,2020-11-10,0,8,6,0,0
ParlaMint-IT-en_2020-11-11-LEG18-Senato-sed-274-meta.tsv,2020-11-11,0,17,33,0,0
ParlaMint-IT-en_2020-11-12-LEG18-Senato-sed-275-meta.tsv,2020-11-12,0,7,9,0,0
ParlaMint-IT-en_2020-11-18-LEG18-Senato-sed-276-meta.tsv,2020-11-18,1,2,1,0,0
ParlaMint-IT-en_2020-11-25-LEG18-Senato-sed-277-meta.tsv,2020-11-25,0,15,15,0,0
ParlaMint-IT-en_2020-11-26-LEG18-Senato-sed-278-meta.tsv,2020-11-26,1,17,24,1,0
ParlaMint-IT-en_2020-12-02-LEG18-Senato-sed-279-meta.tsv,2020-12-02,2,20,15,0,0
ParlaMint-IT-en_2020-12-09-LEG18-Senato-sed-280-meta.tsv,2020-12-09,2,21,15,0,0
ParlaMint-IT-en_2020-12-14-LEG18-Senato-sed-281-meta.tsv,2020-12-14,0,11,20,0,0
ParlaMint-IT-en_2020-12-15-LEG18-Senato-sed-282-meta.tsv,2020-12-15,2,21,36,0,0
ParlaMint-IT-en_2020-12-16-LEG18-Senato-sed-283-meta.tsv,2020-12-16,1,15,25,0,0
ParlaMint-IT-en_2020-12-17-LEG18-Senato-sed-284-meta.tsv,2020-12-17,1,21,25,0,0
ParlaMint-IT-en_2020-12-18-LEG18-Senato-sed-285-meta.tsv,2020-12-18,2,21,20,0,0
ParlaMint-IT-en_2020-12-21-LEG18-Senato-sed-286-meta.tsv,2020-12-21,0,2,2,0,0
ParlaMint-IT-en_2020-12-28-LEG18-Senato-sed-287-meta.tsv,2020-12-28,0,8,8,0,0
ParlaMint-IT-en_2020-12-29-LEG18-Senato-sed-288-meta.tsv,2020-12-29,2,28,42,0,0
ParlaMint-IT-en_2020-12-30-LEG18-Senato-sed-289-meta.tsv,2020-12-30,1,10,19,0,0
ParlaMint-IT-en_2021-01-12-LEG18-Senato-sed-290-meta.tsv,2021-01-12,1,14,13,0,0
ParlaMint-IT-en_2021-01-13-LEG18-Senato-sed-291-meta.tsv,2021-01-13,0,16,12,0,0
ParlaMint-IT-en_2021-01-14-LEG18-Senato-sed-292-meta.tsv,2021-01-14,1,6,8,1,0
ParlaMint-IT-en_2021-01-19-LEG18-Senato-sed-293-meta.tsv,2021-01-19,1,29,29,0,0
ParlaMint-IT-en_2021-01-20-LEG18-Senato-sed-294-meta.tsv,2021-01-20,0,20,27,0,0
ParlaMint-IT-en_2021-01-26-LEG18-Senato-sed-295-meta.tsv,2021-01-26,0,2,3,0,0
ParlaMint-IT-en_2021-01-27-LEG18-Senato-sed-296-meta.tsv,2021-01-27,2,19,18,0,0
ParlaMint-IT-en_2021-02-02-LEG18-Senato-sed-297-meta.tsv,2021-02-02,0,1,2,0,0
