Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GB-en_2020-05-14-lords-meta.tsv,2020-05-14,0,0,0,0,0
ParlaMint-GB-en_2020-05-18-commons-meta.tsv,2020-05-18,0,0,0,0,0
ParlaMint-GB-en_2020-05-18-lords-meta.tsv,2020-05-18,0,0,0,0,0
ParlaMint-GB-en_2020-05-19-commons-meta.tsv,2020-05-19,0,0,0,0,0
ParlaMint-GB-en_2020-05-19-lords-meta.tsv,2020-05-19,0,0,0,0,0
ParlaMint-GB-en_2020-05-20-commons-meta.tsv,2020-05-20,0,0,0,0,0
ParlaMint-GB-en_2020-05-20-lords-meta.tsv,2020-05-20,0,0,0,0,0
ParlaMint-GB-en_2020-05-21-lords-meta.tsv,2020-05-21,0,0,0,0,0
ParlaMint-GB-en_2020-06-02-commons-meta.tsv,2020-06-02,0,0,0,0,0
ParlaMint-GB-en_2020-06-02-lords-meta.tsv,2020-06-02,0,0,0,0,0
ParlaMint-GB-en_2020-06-03-commons-meta.tsv,2020-06-03,0,0,0,0,0
ParlaMint-GB-en_2020-06-03-lords-meta.tsv,2020-06-03,0,0,0,0,0
ParlaMint-GB-en_2020-06-04-commons-meta.tsv,2020-06-04,0,0,0,0,0
ParlaMint-GB-en_2020-06-04-lords-meta.tsv,2020-06-04,0,0,0,0,0
ParlaMint-GB-en_2020-06-08-commons-meta.tsv,2020-06-08,0,0,0,0,0
ParlaMint-GB-en_2020-06-08-lords-meta.tsv,2020-06-08,0,0,0,0,0
ParlaMint-GB-en_2020-06-09-commons-meta.tsv,2020-06-09,0,0,0,0,0
ParlaMint-GB-en_2020-06-09-lords-meta.tsv,2020-06-09,0,0,0,0,0
ParlaMint-GB-en_2020-06-10-commons-meta.tsv,2020-06-10,0,0,0,0,0
ParlaMint-GB-en_2020-06-10-lords-meta.tsv,2020-06-10,0,0,0,0,0
ParlaMint-GB-en_2020-06-11-commons-meta.tsv,2020-06-11,0,0,0,0,0
ParlaMint-GB-en_2020-06-11-lords-meta.tsv,2020-06-11,0,0,0,0,0
ParlaMint-GB-en_2020-06-15-commons-meta.tsv,2020-06-15,0,0,0,0,0
ParlaMint-GB-en_2020-06-15-lords-meta.tsv,2020-06-15,0,0,0,0,0
ParlaMint-GB-en_2020-06-16-commons-meta.tsv,2020-06-16,0,0,0,0,0
ParlaMint-GB-en_2020-06-16-lords-meta.tsv,2020-06-16,0,0,0,0,0
ParlaMint-GB-en_2020-06-17-commons-meta.tsv,2020-06-17,0,0,0,0,0
ParlaMint-GB-en_2020-06-17-lords-meta.tsv,2020-06-17,0,0,0,0,0
ParlaMint-GB-en_2020-06-18-commons-meta.tsv,2020-06-18,0,0,0,0,0
ParlaMint-GB-en_2020-06-18-lords-meta.tsv,2020-06-18,0,0,0,0,0
ParlaMint-GB-en_2020-06-22-commons-meta.tsv,2020-06-22,0,0,0,0,0
ParlaMint-GB-en_2020-06-22-lords-meta.tsv,2020-06-22,0,0,0,0,0
ParlaMint-GB-en_2020-06-23-commons-meta.tsv,2020-06-23,0,0,0,0,0
ParlaMint-GB-en_2020-06-23-lords-meta.tsv,2020-06-23,0,0,0,0,0
ParlaMint-GB-en_2020-06-24-commons-meta.tsv,2020-06-24,0,0,0,0,0
ParlaMint-GB-en_2020-06-24-lords-meta.tsv,2020-06-24,0,0,0,0,0
ParlaMint-GB-en_2020-06-25-commons-meta.tsv,2020-06-25,0,0,0,0,0
ParlaMint-GB-en_2020-06-25-lords-meta.tsv,2020-06-25,0,0,0,0,0
ParlaMint-GB-en_2020-06-29-commons-meta.tsv,2020-06-29,0,0,0,0,0
ParlaMint-GB-en_2020-06-29-lords-meta.tsv,2020-06-29,0,0,0,0,0
ParlaMint-GB-en_2020-06-30-commons-meta.tsv,2020-06-30,0,0,0,0,0
ParlaMint-GB-en_2020-06-30-lords-meta.tsv,2020-06-30,0,0,0,0,0
ParlaMint-GB-en_2020-07-01-commons-meta.tsv,2020-07-01,0,0,0,0,0
ParlaMint-GB-en_2020-07-01-lords-meta.tsv,2020-07-01,0,0,0,0,0
ParlaMint-GB-en_2020-07-02-commons-meta.tsv,2020-07-02,0,0,0,0,0
ParlaMint-GB-en_2020-07-02-lords-meta.tsv,2020-07-02,0,0,0,0,0
ParlaMint-GB-en_2020-07-06-commons-meta.tsv,2020-07-06,0,0,0,0,0
ParlaMint-GB-en_2020-07-06-lords-meta.tsv,2020-07-06,0,0,0,0,0
ParlaMint-GB-en_2020-07-07-commons-meta.tsv,2020-07-07,0,0,0,0,0
ParlaMint-GB-en_2020-07-07-lords-meta.tsv,2020-07-07,0,0,0,0,0
ParlaMint-GB-en_2020-07-08-commons-meta.tsv,2020-07-08,0,0,0,0,0
ParlaMint-GB-en_2020-07-08-lords-meta.tsv,2020-07-08,0,0,0,0,0
ParlaMint-GB-en_2020-07-09-commons-meta.tsv,2020-07-09,0,0,0,0,0
ParlaMint-GB-en_2020-07-09-lords-meta.tsv,2020-07-09,0,0,0,0,0
ParlaMint-GB-en_2020-07-10-lords-meta.tsv,2020-07-10,0,0,0,0,0
ParlaMint-GB-en_2020-07-13-commons-meta.tsv,2020-07-13,0,0,0,0,0
ParlaMint-GB-en_2020-07-13-lords-meta.tsv,2020-07-13,0,0,0,0,0
ParlaMint-GB-en_2020-07-14-commons-meta.tsv,2020-07-14,0,0,0,0,0
ParlaMint-GB-en_2020-07-14-lords-meta.tsv,2020-07-14,0,0,0,0,0
ParlaMint-GB-en_2020-07-15-commons-meta.tsv,2020-07-15,0,0,0,0,0
ParlaMint-GB-en_2020-07-15-lords-meta.tsv,2020-07-15,0,0,0,0,0
ParlaMint-GB-en_2020-07-16-commons-meta.tsv,2020-07-16,0,0,0,0,0
ParlaMint-GB-en_2020-07-16-lords-meta.tsv,2020-07-16,0,0,0,0,0
ParlaMint-GB-en_2020-07-17-lords-meta.tsv,2020-07-17,0,0,0,0,0
ParlaMint-GB-en_2020-07-20-commons-meta.tsv,2020-07-20,0,0,0,0,0
ParlaMint-GB-en_2020-07-20-lords-meta.tsv,2020-07-20,0,0,0,0,0
ParlaMint-GB-en_2020-07-21-commons-meta.tsv,2020-07-21,0,0,0,0,0
ParlaMint-GB-en_2020-07-21-lords-meta.tsv,2020-07-21,0,0,0,0,0
ParlaMint-GB-en_2020-07-22-commons-meta.tsv,2020-07-22,0,0,0,0,0
ParlaMint-GB-en_2020-07-22-lords-meta.tsv,2020-07-22,0,0,0,0,0
ParlaMint-GB-en_2020-07-23-lords-meta.tsv,2020-07-23,0,0,0,0,0
ParlaMint-GB-en_2020-07-24-lords-meta.tsv,2020-07-24,0,0,0,0,0
ParlaMint-GB-en_2020-07-27-lords-meta.tsv,2020-07-27,0,0,0,0,0
ParlaMint-GB-en_2020-07-28-lords-meta.tsv,2020-07-28,0,0,0,0,0
ParlaMint-GB-en_2020-07-29-lords-meta.tsv,2020-07-29,0,0,0,0,0
ParlaMint-GB-en_2020-09-01-commons-meta.tsv,2020-09-01,0,0,0,0,0
ParlaMint-GB-en_2020-09-02-commons-meta.tsv,2020-09-02,0,0,0,0,0
ParlaMint-GB-en_2020-09-02-lords-meta.tsv,2020-09-02,0,0,0,0,0
ParlaMint-GB-en_2020-09-03-commons-meta.tsv,2020-09-03,0,0,0,0,0
ParlaMint-GB-en_2020-09-03-lords-meta.tsv,2020-09-03,0,0,0,0,0
ParlaMint-GB-en_2020-09-07-commons-meta.tsv,2020-09-07,0,0,0,0,0
ParlaMint-GB-en_2020-09-07-lords-meta.tsv,2020-09-07,0,0,0,0,0
ParlaMint-GB-en_2020-09-08-commons-meta.tsv,2020-09-08,0,0,0,0,0
ParlaMint-GB-en_2020-09-08-lords-meta.tsv,2020-09-08,0,0,0,0,0
ParlaMint-GB-en_2020-09-09-commons-meta.tsv,2020-09-09,0,0,0,0,0
ParlaMint-GB-en_2020-09-09-lords-meta.tsv,2020-09-09,0,0,0,0,0
ParlaMint-GB-en_2020-09-10-commons-meta.tsv,2020-09-10,0,0,0,0,0
ParlaMint-GB-en_2020-09-10-lords-meta.tsv,2020-09-10,0,0,0,0,0
ParlaMint-GB-en_2020-09-11-commons-meta.tsv,2020-09-11,0,0,0,0,0
ParlaMint-GB-en_2020-09-14-commons-meta.tsv,2020-09-14,0,0,0,0,0
ParlaMint-GB-en_2020-09-14-lords-meta.tsv,2020-09-14,0,0,0,0,0
ParlaMint-GB-en_2020-09-15-commons-meta.tsv,2020-09-15,0,0,0,0,0
ParlaMint-GB-en_2020-09-15-lords-meta.tsv,2020-09-15,0,0,0,0,0
ParlaMint-GB-en_2020-09-16-commons-meta.tsv,2020-09-16,0,0,0,0,0
ParlaMint-GB-en_2020-09-16-lords-meta.tsv,2020-09-16,0,0,0,0,0
ParlaMint-GB-en_2020-09-17-commons-meta.tsv,2020-09-17,0,0,0,0,0
ParlaMint-GB-en_2020-09-17-lords-meta.tsv,2020-09-17,0,0,0,0,0
ParlaMint-GB-en_2020-09-18-lords-meta.tsv,2020-09-18,0,0,0,0,0
ParlaMint-GB-en_2020-09-21-commons-meta.tsv,2020-09-21,0,0,0,0,0
ParlaMint-GB-en_2020-09-21-lords-meta.tsv,2020-09-21,0,0,0,0,0
ParlaMint-GB-en_2020-09-22-commons-meta.tsv,2020-09-22,0,0,0,0,0
ParlaMint-GB-en_2020-09-22-lords-meta.tsv,2020-09-22,0,0,0,0,0
ParlaMint-GB-en_2020-09-23-commons-meta.tsv,2020-09-23,0,0,0,0,0
ParlaMint-GB-en_2020-09-23-lords-meta.tsv,2020-09-23,0,0,0,0,0
ParlaMint-GB-en_2020-09-24-commons-meta.tsv,2020-09-24,0,0,0,0,0
ParlaMint-GB-en_2020-09-24-lords-meta.tsv,2020-09-24,0,0,0,0,0
ParlaMint-GB-en_2020-09-25-commons-meta.tsv,2020-09-25,0,0,0,0,0
ParlaMint-GB-en_2020-09-25-lords-meta.tsv,2020-09-25,0,0,0,0,0
ParlaMint-GB-en_2020-09-28-commons-meta.tsv,2020-09-28,0,0,0,0,0
ParlaMint-GB-en_2020-09-28-lords-meta.tsv,2020-09-28,0,0,0,0,0
ParlaMint-GB-en_2020-09-29-commons-meta.tsv,2020-09-29,0,0,0,0,0
ParlaMint-GB-en_2020-09-29-lords-meta.tsv,2020-09-29,0,0,0,0,0
ParlaMint-GB-en_2020-09-30-commons-meta.tsv,2020-09-30,0,0,0,0,0
ParlaMint-GB-en_2020-09-30-lords-meta.tsv,2020-09-30,0,0,0,0,0
ParlaMint-GB-en_2020-10-01-commons-meta.tsv,2020-10-01,0,0,0,0,0
ParlaMint-GB-en_2020-10-01-lords-meta.tsv,2020-10-01,0,0,0,0,0
ParlaMint-GB-en_2020-10-05-commons-meta.tsv,2020-10-05,0,0,0,0,0
ParlaMint-GB-en_2020-10-05-lords-meta.tsv,2020-10-05,0,0,0,0,0
ParlaMint-GB-en_2020-10-06-commons-meta.tsv,2020-10-06,0,0,0,0,0
ParlaMint-GB-en_2020-10-06-lords-meta.tsv,2020-10-06,0,0,0,0,0
ParlaMint-GB-en_2020-10-07-commons-meta.tsv,2020-10-07,0,0,0,0,0
ParlaMint-GB-en_2020-10-07-lords-meta.tsv,2020-10-07,0,0,0,0,0
ParlaMint-GB-en_2020-10-08-commons-meta.tsv,2020-10-08,0,0,0,0,0
ParlaMint-GB-en_2020-10-08-lords-meta.tsv,2020-10-08,0,0,0,0,0
ParlaMint-GB-en_2020-10-09-lords-meta.tsv,2020-10-09,0,0,0,0,0
ParlaMint-GB-en_2020-10-12-commons-meta.tsv,2020-10-12,0,0,0,0,0
ParlaMint-GB-en_2020-10-12-lords-meta.tsv,2020-10-12,0,0,0,0,0
ParlaMint-GB-en_2020-10-13-commons-meta.tsv,2020-10-13,0,0,0,0,0
ParlaMint-GB-en_2020-10-13-lords-meta.tsv,2020-10-13,0,0,0,0,0
ParlaMint-GB-en_2020-10-14-commons-meta.tsv,2020-10-14,0,0,0,0,0
ParlaMint-GB-en_2020-10-14-lords-meta.tsv,2020-10-14,0,0,0,0,0
ParlaMint-GB-en_2020-10-15-commons-meta.tsv,2020-10-15,0,0,0,0,0
ParlaMint-GB-en_2020-10-15-lords-meta.tsv,2020-10-15,0,0,0,0,0
ParlaMint-GB-en_2020-10-16-commons-meta.tsv,2020-10-16,0,0,0,0,0
ParlaMint-GB-en_2020-10-19-commons-meta.tsv,2020-10-19,0,0,0,0,0
ParlaMint-GB-en_2020-10-19-lords-meta.tsv,2020-10-19,0,0,0,0,0
ParlaMint-GB-en_2020-10-20-commons-meta.tsv,2020-10-20,0,0,0,0,0
ParlaMint-GB-en_2020-10-20-lords-meta.tsv,2020-10-20,0,0,0,0,0
ParlaMint-GB-en_2020-10-21-commons-meta.tsv,2020-10-21,0,0,0,0,0
ParlaMint-GB-en_2020-10-21-lords-meta.tsv,2020-10-21,0,0,0,0,0
ParlaMint-GB-en_2020-10-22-commons-meta.tsv,2020-10-22,0,0,0,0,0
ParlaMint-GB-en_2020-10-22-lords-meta.tsv,2020-10-22,0,0,0,0,0
ParlaMint-GB-en_2020-10-23-commons-meta.tsv,2020-10-23,0,0,0,0,0
ParlaMint-GB-en_2020-10-26-lords-meta.tsv,2020-10-26,0,0,0,0,0
ParlaMint-GB-en_2020-10-27-lords-meta.tsv,2020-10-27,0,0,0,0,0
ParlaMint-GB-en_2020-10-28-lords-meta.tsv,2020-10-28,0,0,0,0,0
ParlaMint-GB-en_2020-10-29-lords-meta.tsv,2020-10-29,0,0,0,0,0
ParlaMint-GB-en_2020-11-02-commons-meta.tsv,2020-11-02,0,0,0,0,0
ParlaMint-GB-en_2020-11-02-lords-meta.tsv,2020-11-02,0,0,0,0,0
ParlaMint-GB-en_2020-11-03-commons-meta.tsv,2020-11-03,0,0,0,0,0
ParlaMint-GB-en_2020-11-03-lords-meta.tsv,2020-11-03,0,0,0,0,0
ParlaMint-GB-en_2020-11-04-commons-meta.tsv,2020-11-04,0,0,0,0,0
ParlaMint-GB-en_2020-11-04-lords-meta.tsv,2020-11-04,0,0,0,0,0
ParlaMint-GB-en_2020-11-05-commons-meta.tsv,2020-11-05,0,0,0,0,0
ParlaMint-GB-en_2020-11-09-commons-meta.tsv,2020-11-09,0,0,0,0,0
ParlaMint-GB-en_2020-11-09-lords-meta.tsv,2020-11-09,0,0,0,0,0
ParlaMint-GB-en_2020-11-10-commons-meta.tsv,2020-11-10,0,0,0,0,0
ParlaMint-GB-en_2020-11-10-lords-meta.tsv,2020-11-10,0,0,0,0,0
ParlaMint-GB-en_2020-11-11-commons-meta.tsv,2020-11-11,0,0,0,0,0
ParlaMint-GB-en_2020-11-11-lords-meta.tsv,2020-11-11,0,0,0,0,0
ParlaMint-GB-en_2020-11-12-commons-meta.tsv,2020-11-12,0,0,0,0,0
ParlaMint-GB-en_2020-11-12-lords-meta.tsv,2020-11-12,0,0,0,0,0
ParlaMint-GB-en_2020-11-16-commons-meta.tsv,2020-11-16,0,0,0,0,0
ParlaMint-GB-en_2020-11-16-lords-meta.tsv,2020-11-16,0,0,0,0,0
ParlaMint-GB-en_2020-11-17-commons-meta.tsv,2020-11-17,0,0,0,0,0
ParlaMint-GB-en_2020-11-17-lords-meta.tsv,2020-11-17,0,0,0,0,0
ParlaMint-GB-en_2020-11-18-commons-meta.tsv,2020-11-18,0,0,0,0,0
ParlaMint-GB-en_2020-11-18-lords-meta.tsv,2020-11-18,0,0,0,0,0
ParlaMint-GB-en_2020-11-19-commons-meta.tsv,2020-11-19,0,0,0,0,0
ParlaMint-GB-en_2020-11-19-lords-meta.tsv,2020-11-19,0,0,0,0,0
ParlaMint-GB-en_2020-11-23-commons-meta.tsv,2020-11-23,0,0,0,0,0
ParlaMint-GB-en_2020-11-23-lords-meta.tsv,2020-11-23,0,0,0,0,0
ParlaMint-GB-en_2020-11-24-commons-meta.tsv,2020-11-24,0,0,0,0,0
ParlaMint-GB-en_2020-11-24-lords-meta.tsv,2020-11-24,0,0,0,0,0
ParlaMint-GB-en_2020-11-25-commons-meta.tsv,2020-11-25,0,0,0,0,0
ParlaMint-GB-en_2020-11-25-lords-meta.tsv,2020-11-25,0,0,0,0,0
ParlaMint-GB-en_2020-11-26-commons-meta.tsv,2020-11-26,0,0,0,0,0
ParlaMint-GB-en_2020-11-26-lords-meta.tsv,2020-11-26,0,0,0,0,0
ParlaMint-GB-en_2020-11-27-lords-meta.tsv,2020-11-27,0,0,0,0,0
ParlaMint-GB-en_2020-11-30-commons-meta.tsv,2020-11-30,0,0,0,0,0
ParlaMint-GB-en_2020-11-30-lords-meta.tsv,2020-11-30,0,0,0,0,0
ParlaMint-GB-en_2020-12-01-commons-meta.tsv,2020-12-01,0,0,0,0,0
ParlaMint-GB-en_2020-12-01-lords-meta.tsv,2020-12-01,0,0,0,0,0
ParlaMint-GB-en_2020-12-02-commons-meta.tsv,2020-12-02,0,0,0,0,0
ParlaMint-GB-en_2020-12-02-lords-meta.tsv,2020-12-02,0,0,0,0,0
ParlaMint-GB-en_2020-12-03-commons-meta.tsv,2020-12-03,0,0,0,0,0
ParlaMint-GB-en_2020-12-03-lords-meta.tsv,2020-12-03,0,0,0,0,0
ParlaMint-GB-en_2020-12-07-commons-meta.tsv,2020-12-07,0,0,0,0,0
ParlaMint-GB-en_2020-12-07-lords-meta.tsv,2020-12-07,0,0,0,0,0
ParlaMint-GB-en_2020-12-08-commons-meta.tsv,2020-12-08,0,0,0,0,0
ParlaMint-GB-en_2020-12-08-lords-meta.tsv,2020-12-08,0,0,0,0,0
ParlaMint-GB-en_2020-12-09-commons-meta.tsv,2020-12-09,0,0,0,0,0
ParlaMint-GB-en_2020-12-09-lords-meta.tsv,2020-12-09,0,0,0,0,0
ParlaMint-GB-en_2020-12-10-commons-meta.tsv,2020-12-10,0,0,0,0,0
ParlaMint-GB-en_2020-12-10-lords-meta.tsv,2020-12-10,0,0,0,0,0
ParlaMint-GB-en_2020-12-14-commons-meta.tsv,2020-12-14,0,0,0,0,0
ParlaMint-GB-en_2020-12-14-lords-meta.tsv,2020-12-14,0,0,0,0,0
ParlaMint-GB-en_2020-12-15-commons-meta.tsv,2020-12-15,0,0,0,0,0
ParlaMint-GB-en_2020-12-15-lords-meta.tsv,2020-12-15,0,0,0,0,0
ParlaMint-GB-en_2020-12-16-commons-meta.tsv,2020-12-16,0,0,0,0,0
ParlaMint-GB-en_2020-12-16-lords-meta.tsv,2020-12-16,0,0,0,0,0
ParlaMint-GB-en_2020-12-17-commons-meta.tsv,2020-12-17,0,0,0,0,0
ParlaMint-GB-en_2020-12-17-lords-meta.tsv,2020-12-17,0,0,0,0,0
ParlaMint-GB-en_2020-12-30-commons-meta.tsv,2020-12-30,0,0,0,0,0
ParlaMint-GB-en_2020-12-30-lords-meta.tsv,2020-12-30,0,0,0,0,0
ParlaMint-GB-en_2021-01-05-lords-meta.tsv,2021-01-05,0,0,0,0,0
ParlaMint-GB-en_2021-01-06-commons-meta.tsv,2021-01-06,0,0,0,0,0
ParlaMint-GB-en_2021-01-06-lords-meta.tsv,2021-01-06,0,0,0,0,0
ParlaMint-GB-en_2021-01-07-lords-meta.tsv,2021-01-07,0,0,0,0,0
ParlaMint-GB-en_2021-01-08-lords-meta.tsv,2021-01-08,0,0,0,0,0
ParlaMint-GB-en_2021-01-11-commons-meta.tsv,2021-01-11,0,0,0,0,0
ParlaMint-GB-en_2021-01-11-lords-meta.tsv,2021-01-11,0,0,0,0,0
ParlaMint-GB-en_2021-01-12-commons-meta.tsv,2021-01-12,0,0,0,0,0
ParlaMint-GB-en_2021-01-12-lords-meta.tsv,2021-01-12,0,0,0,0,0
ParlaMint-GB-en_2021-01-13-commons-meta.tsv,2021-01-13,0,0,0,0,0
ParlaMint-GB-en_2021-01-13-lords-meta.tsv,2021-01-13,0,0,0,0,0
ParlaMint-GB-en_2021-01-14-commons-meta.tsv,2021-01-14,0,0,0,0,0
ParlaMint-GB-en_2021-01-14-lords-meta.tsv,2021-01-14,0,0,0,0,0
ParlaMint-GB-en_2021-01-18-commons-meta.tsv,2021-01-18,0,0,0,0,0
ParlaMint-GB-en_2021-01-18-lords-meta.tsv,2021-01-18,0,0,0,0,0
ParlaMint-GB-en_2021-01-19-commons-meta.tsv,2021-01-19,0,0,0,0,0
ParlaMint-GB-en_2021-01-19-lords-meta.tsv,2021-01-19,0,0,0,0,0
ParlaMint-GB-en_2021-01-20-commons-meta.tsv,2021-01-20,0,0,0,0,0
ParlaMint-GB-en_2021-01-20-lords-meta.tsv,2021-01-20,0,0,0,0,0
ParlaMint-GB-en_2021-01-21-commons-meta.tsv,2021-01-21,0,0,0,0,0
ParlaMint-GB-en_2021-01-21-lords-meta.tsv,2021-01-21,0,0,0,0,0
ParlaMint-GB-en_2021-01-25-commons-meta.tsv,2021-01-25,0,0,0,0,0
ParlaMint-GB-en_2021-01-25-lords-meta.tsv,2021-01-25,0,0,0,0,0
ParlaMint-GB-en_2021-01-26-commons-meta.tsv,2021-01-26,0,0,0,0,0
ParlaMint-GB-en_2021-01-26-lords-meta.tsv,2021-01-26,0,0,0,0,0
ParlaMint-GB-en_2021-01-27-commons-meta.tsv,2021-01-27,0,0,0,0,0
ParlaMint-GB-en_2021-01-27-lords-meta.tsv,2021-01-27,0,0,0,0,0
ParlaMint-GB-en_2021-01-28-commons-meta.tsv,2021-01-28,0,0,0,0,0
ParlaMint-GB-en_2021-01-28-lords-meta.tsv,2021-01-28,0,0,0,0,0
ParlaMint-GB-en_2021-02-01-commons-meta.tsv,2021-02-01,0,0,0,0,0
ParlaMint-GB-en_2021-02-01-lords-meta.tsv,2021-02-01,0,0,0,0,0
ParlaMint-GB-en_2021-02-02-commons-meta.tsv,2021-02-02,0,0,0,0,0
ParlaMint-GB-en_2021-02-02-lords-meta.tsv,2021-02-02,0,0,0,0,0
ParlaMint-GB-en_2021-02-03-commons-meta.tsv,2021-02-03,0,0,0,0,0
ParlaMint-GB-en_2021-02-03-lords-meta.tsv,2021-02-03,0,0,0,0,0
ParlaMint-GB-en_2021-02-04-commons-meta.tsv,2021-02-04,0,0,0,0,0
ParlaMint-GB-en_2021-02-04-lords-meta.tsv,2021-02-04,0,0,0,0,0
ParlaMint-GB-en_2021-02-08-commons-meta.tsv,2021-02-08,0,0,0,0,0
ParlaMint-GB-en_2021-02-08-lords-meta.tsv,2021-02-08,0,0,0,0,0
ParlaMint-GB-en_2021-02-09-commons-meta.tsv,2021-02-09,0,0,0,0,0
ParlaMint-GB-en_2021-02-09-lords-meta.tsv,2021-02-09,0,0,0,0,0
ParlaMint-GB-en_2021-02-10-commons-meta.tsv,2021-02-10,0,0,0,0,0
ParlaMint-GB-en_2021-02-10-lords-meta.tsv,2021-02-10,0,0,0,0,0
ParlaMint-GB-en_2021-02-11-commons-meta.tsv,2021-02-11,0,0,0,0,0
ParlaMint-GB-en_2021-02-11-lords-meta.tsv,2021-02-11,0,0,0,0,0
ParlaMint-GB-en_2021-02-22-commons-meta.tsv,2021-02-22,0,0,0,0,0
ParlaMint-GB-en_2021-02-22-lords-meta.tsv,2021-02-22,0,0,0,0,0
ParlaMint-GB-en_2021-02-23-commons-meta.tsv,2021-02-23,0,0,0,0,0
ParlaMint-GB-en_2021-02-23-lords-meta.tsv,2021-02-23,0,0,0,0,0
ParlaMint-GB-en_2021-02-24-commons-meta.tsv,2021-02-24,0,0,0,0,0
ParlaMint-GB-en_2021-02-24-lords-meta.tsv,2021-02-24,0,0,0,0,0
ParlaMint-GB-en_2021-02-25-commons-meta.tsv,2021-02-25,0,0,0,0,0
ParlaMint-GB-en_2021-02-25-lords-meta.tsv,2021-02-25,0,0,0,0,0
ParlaMint-GB-en_2021-03-01-commons-meta.tsv,2021-03-01,0,0,0,0,0
ParlaMint-GB-en_2021-03-01-lords-meta.tsv,2021-03-01,0,0,0,0,0
ParlaMint-GB-en_2021-04-12-commons-meta.tsv,2021-04-12,0,0,0,0,0
ParlaMint-GB-en_2021-04-12-lords-meta.tsv,2021-04-12,0,0,0,0,0
ParlaMint-GB-en_2021-04-13-commons-meta.tsv,2021-04-13,0,0,0,0,0
ParlaMint-GB-en_2021-04-13-lords-meta.tsv,2021-04-13,0,0,0,0,0
ParlaMint-GB-en_2021-04-14-commons-meta.tsv,2021-04-14,0,0,0,0,0
ParlaMint-GB-en_2021-04-14-lords-meta.tsv,2021-04-14,0,0,0,0,0
ParlaMint-GB-en_2021-04-15-commons-meta.tsv,2021-04-15,0,0,0,0,0
ParlaMint-GB-en_2021-04-15-lords-meta.tsv,2021-04-15,0,0,0,0,0
ParlaMint-GB-en_2021-04-16-lords-meta.tsv,2021-04-16,0,0,0,0,0
ParlaMint-GB-en_2021-04-19-commons-meta.tsv,2021-04-19,0,0,0,0,0
ParlaMint-GB-en_2021-04-19-lords-meta.tsv,2021-04-19,0,0,0,0,0
ParlaMint-GB-en_2021-04-20-commons-meta.tsv,2021-04-20,0,0,0,0,0
ParlaMint-GB-en_2021-04-20-lords-meta.tsv,2021-04-20,0,0,0,0,0
ParlaMint-GB-en_2021-04-21-commons-meta.tsv,2021-04-21,0,0,0,0,0
ParlaMint-GB-en_2021-04-21-lords-meta.tsv,2021-04-21,0,0,0,0,0
ParlaMint-GB-en_2021-04-22-commons-meta.tsv,2021-04-22,0,0,0,0,0
ParlaMint-GB-en_2021-04-22-lords-meta.tsv,2021-04-22,0,0,0,0,0
ParlaMint-GB-en_2021-04-26-commons-meta.tsv,2021-04-26,0,0,0,0,0
ParlaMint-GB-en_2021-04-26-lords-meta.tsv,2021-04-26,0,0,0,0,0
ParlaMint-GB-en_2021-04-27-commons-meta.tsv,2021-04-27,0,0,0,0,0
ParlaMint-GB-en_2021-04-27-lords-meta.tsv,2021-04-27,0,0,0,0,0
ParlaMint-GB-en_2021-04-28-commons-meta.tsv,2021-04-28,0,0,0,0,0
ParlaMint-GB-en_2021-04-28-lords-meta.tsv,2021-04-28,0,0,0,0,0
ParlaMint-GB-en_2021-04-29-commons-meta.tsv,2021-04-29,0,0,0,0,0
ParlaMint-GB-en_2021-04-29-lords-meta.tsv,2021-04-29,0,0,0,0,0
ParlaMint-GB-en_2021-05-11-commons-meta.tsv,2021-05-11,0,0,0,0,0
ParlaMint-GB-en_2021-05-11-lords-meta.tsv,2021-05-11,0,0,0,0,0
ParlaMint-GB-en_2021-05-12-commons-meta.tsv,2021-05-12,0,0,0,0,0
ParlaMint-GB-en_2021-05-12-lords-meta.tsv,2021-05-12,0,0,0,0,0
ParlaMint-GB-en_2021-05-13-commons-meta.tsv,2021-05-13,0,0,0,0,0
ParlaMint-GB-en_2021-05-13-lords-meta.tsv,2021-05-13,0,0,0,0,0
ParlaMint-GB-en_2021-05-17-commons-meta.tsv,2021-05-17,0,0,0,0,0
ParlaMint-GB-en_2021-05-17-lords-meta.tsv,2021-05-17,0,0,0,0,0
ParlaMint-GB-en_2021-05-18-commons-meta.tsv,2021-05-18,0,0,0,0,0
ParlaMint-GB-en_2021-05-18-lords-meta.tsv,2021-05-18,0,0,0,0,0
ParlaMint-GB-en_2021-05-19-commons-meta.tsv,2021-05-19,0,0,0,0,0
ParlaMint-GB-en_2021-05-19-lords-meta.tsv,2021-05-19,0,0,0,0,0
ParlaMint-GB-en_2021-05-20-commons-meta.tsv,2021-05-20,0,0,0,0,0
ParlaMint-GB-en_2021-05-20-lords-meta.tsv,2021-05-20,0,0,0,0,0
ParlaMint-GB-en_2021-05-24-commons-meta.tsv,2021-05-24,0,0,0,0,0
ParlaMint-GB-en_2021-05-24-lords-meta.tsv,2021-05-24,0,0,0,0,0
ParlaMint-GB-en_2021-05-25-commons-meta.tsv,2021-05-25,0,0,0,0,0
ParlaMint-GB-en_2021-05-25-lords-meta.tsv,2021-05-25,0,0,0,0,0
