Session,Date,Silent Generation,Baby Boomers,Generation X,Millennials,Generation Z
ParlaMint-GR-en_2021-06-08-S1-commons-meta.tsv,2021-06-08,0,0,0,0,0
ParlaMint-GR-en_2021-06-09-S1-commons-meta.tsv,2021-06-09,0,0,0,0,0
ParlaMint-GR-en_2021-06-10-S1-commons-meta.tsv,2021-06-10,0,0,0,0,0
ParlaMint-GR-en_2021-06-11-S1-commons-meta.tsv,2021-06-11,0,0,0,0,0
ParlaMint-GR-en_2021-06-14-S1-commons-meta.tsv,2021-06-14,0,0,0,0,0
ParlaMint-GR-en_2021-06-15-S1-commons-meta.tsv,2021-06-15,0,0,0,0,0
ParlaMint-GR-en_2021-06-16-S1-commons-meta.tsv,2021-06-16,0,0,0,0,0
ParlaMint-GR-en_2021-06-17-S1-commons-meta.tsv,2021-06-17,0,0,0,0,0
ParlaMint-GR-en_2021-06-18-S1-commons-meta.tsv,2021-06-18,0,0,0,0,0
ParlaMint-GR-en_2021-06-23-S1-commons-meta.tsv,2021-06-23,0,0,0,0,0
ParlaMint-GR-en_2021-06-24-S1-commons-meta.tsv,2021-06-24,0,0,0,0,0
ParlaMint-GR-en_2021-06-25-S1-commons-meta.tsv,2021-06-25,0,0,0,0,0
ParlaMint-GR-en_2021-06-28-S1-commons-meta.tsv,2021-06-28,0,0,0,0,0
ParlaMint-GR-en_2021-06-28-S2-commons-meta.tsv,2021-06-28,0,0,0,0,0
ParlaMint-GR-en_2021-06-29-S1-commons-meta.tsv,2021-06-29,0,0,0,0,0
ParlaMint-GR-en_2021-06-30-S1-commons-meta.tsv,2021-06-30,0,0,0,0,0
ParlaMint-GR-en_2021-07-01-S1-commons-meta.tsv,2021-07-01,0,0,0,0,0
ParlaMint-GR-en_2021-07-02-S1-commons-meta.tsv,2021-07-02,0,0,0,0,0
ParlaMint-GR-en_2021-07-05-S1-commons-meta.tsv,2021-07-05,0,0,0,0,0
ParlaMint-GR-en_2021-07-06-S1-commons-meta.tsv,2021-07-06,0,0,0,0,0
ParlaMint-GR-en_2021-07-07-S1-commons-meta.tsv,2021-07-07,0,0,0,0,0
ParlaMint-GR-en_2021-07-08-S1-commons-meta.tsv,2021-07-08,0,0,0,0,0
ParlaMint-GR-en_2021-07-09-S1-commons-meta.tsv,2021-07-09,0,0,0,0,0
ParlaMint-GR-en_2021-07-12-S1-commons-meta.tsv,2021-07-12,0,0,0,0,0
ParlaMint-GR-en_2021-07-13-S1-commons-meta.tsv,2021-07-13,0,0,0,0,0
ParlaMint-GR-en_2021-07-14-S1-commons-meta.tsv,2021-07-14,0,0,0,0,0
ParlaMint-GR-en_2021-07-15-S1-commons-meta.tsv,2021-07-15,0,0,0,0,0
ParlaMint-GR-en_2021-07-16-S1-commons-meta.tsv,2021-07-16,0,0,0,0,0
ParlaMint-GR-en_2021-07-19-S1-commons-meta.tsv,2021-07-19,0,0,0,0,0
ParlaMint-GR-en_2021-07-20-S1-commons-meta.tsv,2021-07-20,0,0,0,0,0
ParlaMint-GR-en_2021-07-21-S1-commons-meta.tsv,2021-07-21,0,0,0,0,0
ParlaMint-GR-en_2021-07-22-S1-commons-meta.tsv,2021-07-22,0,0,0,0,0
ParlaMint-GR-en_2021-07-23-S1-commons-meta.tsv,2021-07-23,0,0,0,0,0
ParlaMint-GR-en_2021-07-26-S1-commons-meta.tsv,2021-07-26,0,0,0,0,0
ParlaMint-GR-en_2021-07-26-S2-commons-meta.tsv,2021-07-26,0,0,0,0,0
ParlaMint-GR-en_2021-07-26-S3-commons-meta.tsv,2021-07-26,0,0,0,0,0
ParlaMint-GR-en_2021-07-27-S1-commons-meta.tsv,2021-07-27,0,0,0,0,0
ParlaMint-GR-en_2021-07-28-S1-commons-meta.tsv,2021-07-28,0,0,0,0,0
ParlaMint-GR-en_2021-07-29-S1-commons-meta.tsv,2021-07-29,0,0,0,0,0
ParlaMint-GR-en_2021-07-30-S1-commons-meta.tsv,2021-07-30,0,0,0,0,0
ParlaMint-GR-en_2021-08-25-S1-commons-meta.tsv,2021-08-25,0,0,0,0,0
ParlaMint-GR-en_2021-08-31-S1-commons-meta.tsv,2021-08-31,0,0,0,0,0
ParlaMint-GR-en_2021-09-01-S1-commons-meta.tsv,2021-09-01,0,0,0,0,0
ParlaMint-GR-en_2021-09-02-S1-commons-meta.tsv,2021-09-02,0,0,0,0,0
ParlaMint-GR-en_2021-09-03-S1-commons-meta.tsv,2021-09-03,0,0,0,0,0
ParlaMint-GR-en_2021-09-06-S1-commons-meta.tsv,2021-09-06,0,0,0,0,0
ParlaMint-GR-en_2021-09-07-S1-commons-meta.tsv,2021-09-07,0,0,0,0,0
ParlaMint-GR-en_2021-09-08-S1-commons-meta.tsv,2021-09-08,0,0,0,0,0
ParlaMint-GR-en_2021-09-08-S2-commons-meta.tsv,2021-09-08,0,0,0,0,0
ParlaMint-GR-en_2021-09-10-S1-commons-meta.tsv,2021-09-10,0,0,0,0,0
ParlaMint-GR-en_2021-09-13-S1-commons-meta.tsv,2021-09-13,0,0,0,0,0
ParlaMint-GR-en_2021-09-15-S1-commons-meta.tsv,2021-09-15,0,0,0,0,0
ParlaMint-GR-en_2021-09-16-S1-commons-meta.tsv,2021-09-16,0,0,0,0,0
ParlaMint-GR-en_2021-09-17-S1-commons-meta.tsv,2021-09-17,0,0,0,0,0
ParlaMint-GR-en_2021-09-20-S1-commons-meta.tsv,2021-09-20,0,0,0,0,0
ParlaMint-GR-en_2021-09-21-S1-commons-meta.tsv,2021-09-21,0,0,0,0,0
ParlaMint-GR-en_2021-09-22-S1-commons-meta.tsv,2021-09-22,0,0,0,0,0
ParlaMint-GR-en_2021-09-23-S1-commons-meta.tsv,2021-09-23,0,0,0,0,0
ParlaMint-GR-en_2021-09-24-S1-commons-meta.tsv,2021-09-24,0,0,0,0,0
ParlaMint-GR-en_2021-09-27-S1-commons-meta.tsv,2021-09-27,0,0,0,0,0
ParlaMint-GR-en_2021-09-29-S1-commons-meta.tsv,2021-09-29,0,0,0,0,0
ParlaMint-GR-en_2021-09-30-S1-commons-meta.tsv,2021-09-30,0,0,0,0,0
ParlaMint-GR-en_2021-10-01-S1-commons-meta.tsv,2021-10-01,0,0,0,0,0
ParlaMint-GR-en_2021-10-04-S1-commons-meta.tsv,2021-10-04,0,0,0,0,0
ParlaMint-GR-en_2021-10-04-S2-commons-meta.tsv,2021-10-04,0,0,0,0,0
ParlaMint-GR-en_2021-10-06-S1-commons-meta.tsv,2021-10-06,0,0,0,0,0
ParlaMint-GR-en_2021-10-07-S1-commons-meta.tsv,2021-10-07,0,0,0,0,0
ParlaMint-GR-en_2021-10-08-S1-commons-meta.tsv,2021-10-08,0,0,0,0,0
ParlaMint-GR-en_2021-10-11-S1-commons-meta.tsv,2021-10-11,0,0,0,0,0
ParlaMint-GR-en_2021-10-13-S1-commons-meta.tsv,2021-10-13,0,0,0,0,0
ParlaMint-GR-en_2021-10-14-S1-commons-meta.tsv,2021-10-14,0,0,0,0,0
ParlaMint-GR-en_2021-10-18-S1-commons-meta.tsv,2021-10-18,0,0,0,0,0
ParlaMint-GR-en_2021-10-18-S2-commons-meta.tsv,2021-10-18,0,0,0,0,0
ParlaMint-GR-en_2021-10-20-S1-commons-meta.tsv,2021-10-20,0,0,0,0,0
ParlaMint-GR-en_2021-10-21-S1-commons-meta.tsv,2021-10-21,0,0,0,0,0
ParlaMint-GR-en_2021-10-22-S1-commons-meta.tsv,2021-10-22,0,0,0,0,0
ParlaMint-GR-en_2021-10-25-S1-commons-meta.tsv,2021-10-25,0,0,0,0,0
ParlaMint-GR-en_2021-11-01-S1-commons-meta.tsv,2021-11-01,0,0,0,0,0
ParlaMint-GR-en_2021-11-02-S1-commons-meta.tsv,2021-11-02,0,0,0,0,0
ParlaMint-GR-en_2021-11-03-S1-commons-meta.tsv,2021-11-03,0,0,0,0,0
ParlaMint-GR-en_2021-11-04-S1-commons-meta.tsv,2021-11-04,0,0,0,0,0
ParlaMint-GR-en_2021-11-05-S1-commons-meta.tsv,2021-11-05,0,0,0,0,0
ParlaMint-GR-en_2021-11-08-S1-commons-meta.tsv,2021-11-08,0,0,0,0,0
ParlaMint-GR-en_2021-11-10-S1-commons-meta.tsv,2021-11-10,0,0,0,0,0
ParlaMint-GR-en_2021-11-11-S1-commons-meta.tsv,2021-11-11,0,0,0,0,0
ParlaMint-GR-en_2021-11-12-S1-commons-meta.tsv,2021-11-12,0,0,0,0,0
ParlaMint-GR-en_2021-11-15-S1-commons-meta.tsv,2021-11-15,0,0,0,0,0
ParlaMint-GR-en_2021-11-16-S1-commons-meta.tsv,2021-11-16,0,0,0,0,0
ParlaMint-GR-en_2021-11-17-S1-commons-meta.tsv,2021-11-17,0,0,0,0,0
ParlaMint-GR-en_2021-11-18-S1-commons-meta.tsv,2021-11-18,0,0,0,0,0
ParlaMint-GR-en_2021-11-19-S1-commons-meta.tsv,2021-11-19,0,0,0,0,0
ParlaMint-GR-en_2021-11-22-S1-commons-meta.tsv,2021-11-22,0,0,0,0,0
ParlaMint-GR-en_2021-11-22-S2-commons-meta.tsv,2021-11-22,0,0,0,0,0
ParlaMint-GR-en_2021-11-23-S1-commons-meta.tsv,2021-11-23,0,0,0,0,0
ParlaMint-GR-en_2021-11-24-S1-commons-meta.tsv,2021-11-24,0,0,0,0,0
ParlaMint-GR-en_2021-11-25-S1-commons-meta.tsv,2021-11-25,0,0,0,0,0
ParlaMint-GR-en_2021-11-26-S1-commons-meta.tsv,2021-11-26,0,0,0,0,0
ParlaMint-GR-en_2021-11-29-S1-commons-meta.tsv,2021-11-29,0,0,0,0,0
ParlaMint-GR-en_2021-11-30-S1-commons-meta.tsv,2021-11-30,0,0,0,0,0
ParlaMint-GR-en_2021-12-01-S1-commons-meta.tsv,2021-12-01,0,0,0,0,0
ParlaMint-GR-en_2021-12-02-S1-commons-meta.tsv,2021-12-02,0,0,0,0,0
ParlaMint-GR-en_2021-12-03-S1-commons-meta.tsv,2021-12-03,0,0,0,0,0
ParlaMint-GR-en_2021-12-06-S1-commons-meta.tsv,2021-12-06,0,0,0,0,0
ParlaMint-GR-en_2021-12-08-S1-commons-meta.tsv,2021-12-08,0,0,0,0,0
ParlaMint-GR-en_2021-12-09-S1-commons-meta.tsv,2021-12-09,0,0,0,0,0
ParlaMint-GR-en_2021-12-10-S1-commons-meta.tsv,2021-12-10,0,0,0,0,0
ParlaMint-GR-en_2021-12-13-S1-commons-meta.tsv,2021-12-13,0,0,0,0,0
ParlaMint-GR-en_2021-12-14-S1-commons-meta.tsv,2021-12-14,0,0,0,0,0
ParlaMint-GR-en_2021-12-15-S1-commons-meta.tsv,2021-12-15,0,0,0,0,0
ParlaMint-GR-en_2021-12-16-S1-commons-meta.tsv,2021-12-16,0,0,0,0,0
ParlaMint-GR-en_2021-12-17-S1-commons-meta.tsv,2021-12-17,0,0,0,0,0
ParlaMint-GR-en_2021-12-18-S1-commons-meta.tsv,2021-12-18,0,0,0,0,0
ParlaMint-GR-en_2021-12-20-S1-commons-meta.tsv,2021-12-20,0,0,0,0,0
ParlaMint-GR-en_2021-12-22-S1-commons-meta.tsv,2021-12-22,0,0,0,0,0
ParlaMint-GR-en_2022-01-12-S1-commons-meta.tsv,2022-01-12,0,0,0,0,0
ParlaMint-GR-en_2022-01-13-S1-commons-meta.tsv,2022-01-13,0,0,0,0,0
ParlaMint-GR-en_2022-01-14-S1-commons-meta.tsv,2022-01-14,0,0,0,0,0
ParlaMint-GR-en_2022-01-17-S1-commons-meta.tsv,2022-01-17,0,0,0,0,0
ParlaMint-GR-en_2022-01-19-S1-commons-meta.tsv,2022-01-19,0,0,0,0,0
ParlaMint-GR-en_2022-01-20-S1-commons-meta.tsv,2022-01-20,0,0,0,0,0
ParlaMint-GR-en_2022-01-21-S1-commons-meta.tsv,2022-01-21,0,0,0,0,0
ParlaMint-GR-en_2022-01-27-S1-commons-meta.tsv,2022-01-27,0,0,0,0,0
ParlaMint-GR-en_2022-01-28-S1-commons-meta.tsv,2022-01-28,0,0,0,0,0
ParlaMint-GR-en_2022-01-29-S1-commons-meta.tsv,2022-01-29,0,0,0,0,0
ParlaMint-GR-en_2022-01-30-S1-commons-meta.tsv,2022-01-30,0,0,0,0,0
ParlaMint-GR-en_2022-01-31-S1-commons-meta.tsv,2022-01-31,0,0,0,0,0
ParlaMint-GR-en_2022-02-01-S1-commons-meta.tsv,2022-02-01,0,0,0,0,0
